month,hs,hs_desc,uom,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202503,8531809029,"Signalling apparatus; electric, sound or visual, n.e.c. in heading no 8531, excluding those of heading no 8512 and 8530",,640639,,10253,,650892,,Final
202503,8531901019,"Signalling apparatus; parts of electric, sound or visual indicator panels, of apparatus of Tariff item 8531.20.00; other than parts of security alarm control panels",,50060,,0,,50060,,Final
202503,8531902010,"Signalling apparatus; parts of flat panel display devices (including Liquid Crystal Display (LCD), electro luminescence, plasma, vacuum fluorescence and other technologies) for security alarm control panels",,9531,,0,,9531,,Final
202503,8531905019,"Signalling apparatus; parts of electric, sound or visual indicator panels, n.e.c. in item no. 8531.90, other than parts of security alarm control panels",,0,,2659,,2659,,Final
202503,8531906029,"Signalling apparatus; printed circuit assemblies; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. or included",,4076,,2980,,7056,,Final
202503,8531909015,"Signalling apparatus; parts of electric, sound or visual passive infrared sensors, other than of indicator panels, n.e.c. in item 8531.90",NMB,700,10,0,0,700,10,Final
202503,8531909019,"Signalling apparatus; parts of electric, sound or visual security alarms control panels, other than indicator panels, n.e.c. in item 8531.90",,848,,20,,868,,Final
202503,8531909021,"Signalling apparatus; parts of electric, sound or visual alarm sirens, other than indicator panels, n.e.c. in item 8531.90",,0,,1674,,1674,,Final
202503,8531909029,"Signalling apparatus; parts of the electric, sound or visual apparatus of heading no 8531, n.e.c. in item 8531.90",,950971,,83927,,1034898,,Final
202503,8532100000,"Electrical capacitors; fixed, for use in 50/60 Hz circuits, having a reactive power handling capacity not less than 0.5 knar",,1830,,39382,,41212,,Final
202503,8532250000,"Electrical capacitors; fixed, dielectric of paper or plastics, n.e.c. in heading no. 8532",,238,,3553,,3791,,Final
202503,8532290000,"Electrical capacitors; fixed, n.e.c. in heading no. 8532",,23,,14515,,14538,,Final
202503,8532300000,Electrical capacitors; variable or adjustable (pre-set) capacitors,,0,,118,,118,,Final
202503,8533210000,"Electrical resistors; fixed, for a power handling capacity not exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,49,6,165,20,214,26,Final
202503,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,1510,500,5480,15853,6990,16353,Final
202503,8533310900,"Electrical resistors; wirewound variable resistors, for a power handling capacity not exceeding 20W (excluding rheostats, potentiometers and heating resistors)",NMB,0,0,1858,3,1858,3,Final
202503,8533400100,"Electrical resistors; rheostats and potentiometers, variable, other than wirewound (excluding heating resistors)",NMB,2778,28,19471,75,22249,103,Final
202503,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,37,504,653,50,690,554,Final
202503,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,160036,2519,78497,2591,238533,5110,Final
202503,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,681,34,33309,1092,33990,1126,Final
202503,8535210000,"Electrical apparatus; automatic circuit breakers, for a voltage exceeding 1000 volts but less than 72.5kV",NMB,36970,8,0,0,36970,8,Final
202503,8535290000,"Electrical apparatus; automatic circuit breakers, for a voltage of 72.5kV or more",NMB,0,0,891,150,891,150,Final
202503,8535300001,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity not exceeding 35 amperes",NMB,570,9,292,8,862,17,Final
202503,8535300009,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity between 36 and 100 amperes",NMB,199,4,0,0,199,4,Final
202503,8535400000,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors, for a voltage exceeding 1000 volts",NMB,43175,41,288,1,43463,42,Final
202503,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,110816,,0,,110816,,Final
202503,8535900901,"Electrical apparatus; for making and breaking electrical circuits, fuse switchgear (for a voltage exceeding 1000 volts)",NMB,3234,3,0,0,3234,3,Final
202503,8535900909,"Electrical apparatus; for making and breaking electrical circuits, relays and contractors (for a voltage exceeding 1000 volts)",NMB,0,0,987,28,987,28,Final
202503,8535900919,"Electrical apparatus; for making and breaking electrical circuits, n.e.c. in item no. 8535.90 (for a voltage exceeding 1000 volts)",,74275,,123,,74398,,Final
202503,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,17590,,6719,,24309,,Final
202503,8535901900,"Electrical apparatus; for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in item no. 8535.90",NMB,79464,166,0,0,79464,166,Final
202503,8535902900,"Electrical apparatus; for switching or protecting electrical circuits, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8535",,442,,43,,485,,Final
202503,8536100101,"Electrical apparatus; fuses, plastic, having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts, (for a voltage not exceeding 1000 volts)",NMB,942,13,1187,38,2129,51,Final
202503,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,81674,660,17779,1142,99453,1802,Final
202503,8536100919,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts, n.e.c. in item no. 8536.10",NMB,34979,2021,4336,355,39315,2376,Final
202503,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,135743,1027,188432,7171,324175,8198,Final
202503,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,531786,849,13776,322,545562,1171,Final
202503,8536410001,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), contactors",NMB,1178,34,5826,72,7004,106,Final
202503,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,39595,269,40311,462,79906,731,Final
202503,8536490001,"Electrical apparatus; relays, for a voltage exceeding 60 volts, contactors",NMB,3834,112,44383,185,48217,297,Final
202503,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,45634,889,84400,571,130034,1460,Final
202503,8536501010,"Electrical apparatus; electronic AC switches with optically coupled input and output circuits (insulated thyristor AC switches), for pressures exceeding 25 V (but not 1000 V), with a rated current carrying capacity not exceeding 35 A",NMB,168904,5670,1696,141,170600,5811,Final
202503,8536501015,"Electrical apparatus; electronic AC switches with optically coupled input and output circuits (insulated thyristor AC switches), for pressures exceeding 25 V (but not 1000 V), with a rated current carrying capacity between 36 - 100 A",NMB,121237,2466,0,0,121237,2466,Final
202503,8536501017,"Electrical apparatus; electronic AC switches with optically coupled input and output circuits (insulated thyristor AC switches), for pressures exceeding 25 V (but not 1000 V), with a rated current carrying capacity exceeding 100 A",NMB,0,0,1905,1,1905,1,Final
202503,8536501023,"Electrical apparatus; electronic AC switches with optically coupled input and output circuits (insulated thyristor AC switches), for pressures not exceeding 25 V, having a rated current carrying capacity not exceeding 35 A",NMB,361,11,0,0,361,11,Final
202503,8536501039,"Electrical apparatus; electronic AC switches with optically coupled input and output circuits (insulated thyristor AC switches), for pressures not exceeding 25 V, having a current carrying capacity exceeding 35 A",NMB,43702,513,13020,179,56722,692,Final
202503,8536502010,"Electrical apparatus; electronic switches, incl. temperature protected, with a transistor + logic chip, for voltage 1000V or less, for pressures exceeding 25V (but not 1000V), with a rated current carrying capacity not exceeding 35A",NMB,6166,52,1661,83,7827,135,Final
202503,8536502015,"Electrical apparatus; electronic switches, incl. temperature protected, with a transistor + logic chip, for voltage 1000V or less, for pressures exceeding 25V (but not 1000V), with a rated current carrying capacity between 36A - 100A",NMB,0,0,1810,30,1810,30,Final
202503,8536502023,"Electrical apparatus; electronic switches, including temperature protected, with a transistor + logic chip, for voltage not exceeding 1000V, for pressures not exceeding 25V, having a rated current carrying capacity not exceeding 35A",NMB,16381,791,1618,5,17999,796,Final
202503,8536502039,"Electrical apparatus; electronic switches, including temperature protected, with a transistor + logic chip, for voltage not exceeding 1000 V, for pressures not exceeding 25 V, having a current carrying capacity exceeding 35 A",NMB,0,0,1686,2,1686,2,Final
202503,8536503023,"Electrical apparatus; electromechanical snap-action switches for a current not exceeding 11 A, for pressures not exceeding 25 V, having a rated current carrying capacity not exceeding 35 A",NMB,24526,224,17681,609,42207,833,Final
202503,8536509010,"Electrical apparatus; switches, for pressures exceeding 25 volts (but not 1000 volts), having a rated current carrying capacity not exceeding 35 amperes",NMB,742740,35471,64412,2881,807152,38352,Final
202503,8536509015,"Electrical apparatus; switches, for pressures exceeding 25 volts (but not 1000 volts), having a rated current carrying capacity between 36 and 100 amperes",NMB,0,0,3821,21,3821,21,Final
202503,8536509017,"Electrical apparatus; switches, for pressures exceeding 25 volts (but not 1000 volts), having a rated current carrying capacity exceeding 100 amperes",NMB,127862,28,74418,7551,202280,7579,Final
202503,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,165437,4372,47361,414,212798,4786,Final
202503,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,313105,7395,59094,1112,372199,8507,Final
202503,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,2852,,0,,2852,,Final
202503,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,0,,385,,385,,Final
202503,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,21589,,33709,,55298,,Final
202503,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,394099,,262209,,656308,,Final
202503,8536700100,"Connectors, for optical fibres, optical fibre bundles or cables; of plastic",,16111,,312,,16423,,Final
202503,8536700910,"Connectors, for optical fibres, optical fibre bundles or cables; of copper, cast, moulded, stamped or forged, but not further worked",KGM,3650,70,0,0,3650,70,Final
202503,8536700919,"Connectors, for optical fibres, optical fibre bundles or cables; of copper, n.e.c. in item no. 8536.70",KGM,0,0,945,2,945,2,Final
202503,8536701500,"Connectors, for optical fibres, optical fibre bundles or cables; other than of plastic or copper",,0,,844,,844,,Final
202503,8536901010,"Electrical apparatus; connection and contact elements for wires and cables; wire and cable connectors and the like, for a voltage not exceeding 1000 volts",NMB,264246,475610,18768,7574,283014,483184,Final
202503,8536901049,"Electrical apparatus; connection and contact elements for wires and cables; other than wire and cable connectors and the like, for a voltage not exceeding 1000 volts",,86022,,24785,,110807,,Final
202503,8536902000,"Electrical apparatus; wafer probers, for a voltage not exceeding 1000 volts",,0,,11,,11,,Final
202503,8536903049,"Electrical apparatus; not battery clamps used for vehicles of items 87.02/87.03/87.04/87.11; for switching/protecting electrical circuits/for making connections to/in electrical circuits, n.e.c. in item 8536, for voltage 1000V or less",,1554,,724,,2278,,Final
202503,8536909010,"Electrical apparatus; wire and cable connectors and the like, for a voltage not exceeding 1000 volts, n.e.c. in item 8536.90",NMB,590061,189326,28532,20396,618593,209722,Final
202503,8536909017,"Electrical apparatus; fuse switchgear, for pressures not exceeding 660 volts, n.e.c. in item 8536.90",NMB,2331,33,62779,1368,65110,1401,Final
202503,8536909049,"Electrical apparatus; for switching or protecting electrical circuits or for making connections to or in electrical circuits, n.e.c. in item 8536.90, for a voltage not exceeding 1000 volts",,492053,,203977,,696030,,Final
202503,8537100001,"Electrical switchboards; with items from heading no. 8535, 8536 and chapter 90, (other than switching apparatus of heading no. 8517), for control or distribution of electricity not exceeding 1000 volts",,645862,,119389,,765251,,Final
202503,8537100009,"Electrical panels, consoles, desks, cabinets, other bases (not switchboards); with items of heading no. 8535, 8536 and chapter 90, (other than switching apparatus of heading no. 8517), for control or distribution of electricity not exceeding 1000 volts",,3374577,,757668,,4132245,,Final
202503,8537200001,"Electrical switchboards; with items from heading no. 8535, 8536 and chapter 90, (other than switching apparatus of heading no. 8517), for control or distribution of electricity exceeding 1000 volts",,177723,,6702,,184425,,Final
202503,8537200009,"Electrical panels, consoles, desks, cabinets, other bases; items from heading no. 8535, 8536 and chapter 90 (not switches of heading no. 8517), for control or distribution of electricity exceeding 1000 volts",,1950280,,985,,1951265,,Final
202503,8538109000,"Electrical apparatus; parts (e.g. boards, panels, consoles, desks, cabinets, other bases), for goods of heading no. 8537, not equipped with their apparatus",,144878,,22640,,167518,,Final
202503,8538900100,"Electrical apparatus; parts for use solely or principally with the of heading no. 8535, 8536 or 8537, starters for electrical motors",,54976,,0,,54976,,Final
202503,8538900500,"Electrical apparatus; printed circuit assemblies for making and breaking electrical circuits, for use solely or principally with the apparatus of heading no. 8535, 8536 or 8537",,11787,,8500,,20287,,Final
202503,8538900700,"Electrical apparatus; parts for making and breaking electrical circuits, for use solely or principally with the apparatus of heading no. 8535, 8536 or 8537, n.e.c. in item no. 8538.90",,94490,,115,,94605,,Final
202503,8538901100,"Electrical apparatus; parts of fuses, having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 660 volts, for apparatus of heading no. 8535, 8536 or 8537",,217,,1089,,1306,,Final
202503,8538901900,Electrical apparatus; parts of fuses (excluding those having a rated capacity not exceeding 800 amperes for use in circuits not exceeding 660 volts),,11478,,0,,11478,,Final
202503,8538902900,Electrical apparatus; parts of apparatus for protecting electrical circuits (excluding fuses),,7488,,19630,,27118,,Final
202503,8538904100,"Electrical apparatus; parts of sockets and plugs, of wire and cable connectors and the like",,1639,,10756,,12395,,Final
202503,8538905900,"Electrical apparatus; parts suitable for use solely or principally with the apparatus of heading no. 8535, 8536 or 8537, n.e.c. in item no. 8538.9",,294069,,247812,,541881,,Final
202503,8539100900,"Lamps; filament, sealed beam units, other than for mounting in vehicles",NMB,261,5,0,0,261,5,Final
202503,8539210000,"Lamps; filament, (excluding ultra-violet or infra-red), tungsten halogen",NMB,141,4,4066,22,4207,26,Final
202503,8539220001,"Lamps; filament, (excluding ultra-violet or infra-red), pear or similar shaped GLS lamps, 60mm to 68mm in diameter, 220/260V, 25/150W, other than tungsten halogen",NMB,0,0,1200,20,1200,20,Final
202503,8539220019,"Lamps; filament, (excluding ultra-violet or infra-red), of a power not exceeding 200W and for a voltage exceeding 100 volts, other than tungsten halogen, n.e.c. in item no. 8539.22",NMB,324307,41,77868,1,402175,42,Final
202503,8539290000,"Lamps; filament, (excluding ultra-violet or infra-red), n.e.c. in item no. 8539.2",NMB,11691,5600,23966,593,35657,6193,Final
202503,8539310000,"Lamps; discharge, (excluding ultra-violet lamps), fluorescent, hot cathode",NMB,203,200,68,5,271,205,Final
202503,8539320009,"Lamps; discharge, (excluding ultra-violet), (excluding mercury or sodium vapour lamps), metal halide lamps",NMB,0,0,9625,114,9625,114,Final
202503,8539390001,"Lamps; discharge, (excluding ultra-violet or fluorescent, hot cathode), neon and similar gas discharge tubes",NMB,0,0,42,15,42,15,Final
202503,8539390029,"Lamps; discharge, n.e.c. in item no. 8539.39.00",NMB,0,0,3611,11,3611,11,Final
202503,8539410000,Lamps; arc-lamps,NMB,0,0,2916,240,2916,240,Final
202503,8539499000,"Lamps; ultra-violet or infra-red lamps, (excluding arc-lamps), other than filament",NMB,1200,1,17498,265,18698,266,Final
202503,8539510000,"Lamps; light-emitting diode (LED) light sources, light-emitting diode (LED) modules",,0,,1187,,1187,,Final
202503,8539520000,"Lamps; light-emitting diode (LED) light sources, light-emitting diode (LED) lamps",,81352,,41007,,122359,,Final
202503,8539900910,"Lamps; parts of heading no. 8539, excluding filament lamps and fluorescent tubes",,0,,4152,,4152,,Final
202503,8540110000,"Tubes; cathode-ray television picture tubes, including video monitor cathode-ray tubes, colour",NMB,45118,91,0,0,45118,91,Final
202503,8540710000,"Tubes; microwave, magnetrons, excluding grid-controlled tubes",NMB,0,0,3225,2,3225,2,Final
202503,8540890000,Valves and tubes; n.e.c. in heading no. 8540,NMB,0,0,1455,1,1455,1,Final
202503,8541100000,"Electrical apparatus; diodes, other than photosensitive or light emitting diodes",NMB,1285,24,7958,867,9243,891,Final
202503,8541210000,"Electrical apparatus; transistors, (other than photosensitive), with a dissipation rate of less than 1W",NMB,1557,48,0,0,1557,48,Final
202503,8541290000,"Electrical apparatus; transistors, (other than photosensitive), with a dissipation rate of 1W or more",NMB,0,0,520,100,520,100,Final
202503,8541300000,"Electrical apparatus; thyristors, diacs and triacs, other than photosensitive devices",NMB,0,0,4250,40,4250,40,Final
202503,8541410000,"Electrical apparatus; photosensitive semiconductor devices, light emitting diodes (LED)",NMB,2183,91,11918,713,14101,804,Final
202503,8541430000,"Electrical apparatus; photosensitive semiconductor devices, photovoltaic cells assembled in modules or made up into panels",NMB,79509,188,64821,694,144330,882,Final
202503,8541490000,"Electrical apparatus; photosensitive semiconductor devices, diodes other than light emitting diodes and photovoltaic cells whether or not assembled in modules or made up into panels",NMB,5446,10,3474,90,8920,100,Final
202503,8541590000,Electrical apparatus; photosensitive semiconductor devices n.e.c. in heading no. 8541,NMB,0,0,59,1,59,1,Final
202503,8541600100,"Crystals; mounted piezo-electric, of quartz",NMB,7340030,771795,717108,699728,8057138,1471523,Final
202503,8541600900,"Crystals; mounted piezo-electric, other than of quartz",NMB,32605,5,0,0,32605,5,Final
202503,8541900000,"Electrical apparatus; parts for diodes, transistors and similar semiconductor devices and photosensitive semiconductor devices",,242213,,176948,,419161,,Final
202503,8542310010,"Electronic integrated circuits; processors and controllers, monolithic integrated circuits, digital, metal oxide semiconductors (MOS technology)",NMB,0,0,18524,9,18524,9,Final
202503,8542310015,"Electronic integrated circuits; processors and controllers, monolithic integrated circuits, digital, n.e.c. in item no. 8542.31, including those obtained by a combination of bipolar and MOS technologies (BIMOS)",NMB,5944,1,34207,6,40151,7,Final
202503,8542310017,"Electronic integrated circuits; processors and controllers, monolithic integrated circuits, other than digital",NMB,0,0,2367,5,2367,5,Final
202503,8542310029,"Electronic integrated circuits; processors and controllers, other than monolithic or hybrid integrated circuits",,48903,,173742,,222645,,Final
202503,8542320017,"Electronic integrated circuits; memories, monolithic integrated circuits, other than digital",NMB,0,0,882,13,882,13,Final
202503,8542320029,"Electronic integrated circuits; memories, other than monolithic or hybrid integrated circuits",,0,,6460,,6460,,Final
202503,8542330019,"Electronic integrated circuits; amplifiers, hybrid integrated circuits",NMB,0,0,167,50,167,50,Final
202503,8542390015,"Electronic integrated circuits; n.e.c. in heading no. 8542, monolithic integrated circuits, digital, (other than those obtained by bipolar or MOS technology), but including those obtained by a combination of bipolar and MOS technologies (BIMOS)",NMB,2420,1,0,0,2420,1,Final
202503,8542390017,"Electronic integrated circuits; n.e.c. in heading no. 8542, monolithic integrated circuits, other than digital",NMB,49070,3080,106936,25002,156006,28082,Final
202503,8542390029,"Electronic integrated circuits; n.e.c. in heading no. 8542, other than monolithic or hybrid integrated circuits",,52565,,170536,,223101,,Final
202503,8542900010,Parts of electronic integrated circuits,NMB,45021,1425,5168,10000,50189,11425,Final
202503,8543209000,Electrical machines and apparatus; signal generators,,11161,,1370,,12531,,Final
202503,8543309000,"Electrical machines and apparatus; for electroplating, electrolysis or electrophoresis, n.e.c. in item no. 8543.30",,1674,,0,,1674,,Final
202503,8543400000,Electrical machines and apparatus; electronic cigarettes and similar personal electric vaporising devices,,24876,,0,,24876,,Final
202503,8543700110,"Electrical machines and apparatus; having individual functions, electric fence energisers, battery operated, n.e.c. in chapter 85",,327872,,0,,327872,,Final
202503,8543700119,"Electrical machines and apparatus; having individual functions, electric fence energisers, (other than battery operated), n.e.c. in chapter 85",,3193762,,0,,3193762,,Final
202503,8543700900,"Electrical machines and apparatus; having individual functions, high or intermediate-frequency amplifiers, n.e.c. in chapter 85",,29726,,3852,,33578,,Final
202503,8543701500,"Electrical machines and apparatus; having individual functions, synchronisers, n.e.c. in chapter 85",,4710,,0,,4710,,Final
202503,8543701910,"Electrical machines and apparatus; metal detectors, portable (hand-held), having individual functions, n.e.c. in chapter 85",,29483,,0,,29483,,Final
202503,8543701919,"Electrical machines and apparatus; metal detectors, (other than portable (hand-held)), having individual functions, n.e.c. in chapter 85",,69894,,1324,,71218,,Final
202503,8543703000,Electrical machines and apparatus; articles specifically designed for connection to telegraphic or telephonic apparatus or instruments or to telegraphic or telephonic networks,,6304,,0,,6304,,Final
202503,8543704500,Electrical machines and apparatus; cordless infrared remote control devices for video game consoles,,0,,2661,,2661,,Final
202503,8543705000,Electrical machines and apparatus; digital flight-data recorders,,11176,,0,,11176,,Final
202503,8543705500,"Electrical machines and apparatus; portable battery operated electronic reader for recording and reproducing text, still image or audio file",,201,,0,,201,,Final
202503,8543706019,"Electrical machines and apparatus; having individual functions, mixing units (other than graphic equalisers), noise reduction units and musical effects pedals, capable of connecting to a wired/wireless network",,0,,5203,,5203,,Final
202503,8543709015,"Electrical machines and apparatus; having individual functions, mixing units (other than graphic equalisers), noise reduction units and musical effects pedals, n.e.c. in chapter 85",,2372,,22196,,24568,,Final
202503,8543709020,"Electrical machines and apparatus; having individual functions, n.e.c. in chapter 85, apparatus n.e.c. in heading no. 8543",,1155918,,603496,,1759414,,Final
202503,8543900110,"Electrical machines and apparatus; parts, of particle accelerators",,5364,,0,,5364,,Final
202503,8543900900,Electrical machines and apparatus; parts of high- or intermediate-frequency amplifiers,,0,,1573,,1573,,Final
202503,8543902100,Electrical machines and apparatus; parts of electric fence controllers,,1164421,,6853,,1171274,,Final
202503,8543902500,"Electrical machines and apparatus; electronic microassemblies, for machines and apparatus of heading no. 8543",NMB,29129,231,23921,36711,53050,36942,Final
202503,8543903920,"Electrical machines and apparatus; parts, for the machines and apparatus of heading no. 8543",,186510,,68337,,254847,,Final
202503,8544110101,"Insulated electric conductors; winding wire, of copper, insulated only with lacquer or enamel (not fitted with connectors)",KGM,2962,120,20912,257,23874,377,Final
202503,8544110109,"Insulated electric conductors; winding wire, of copper, mineral insulated, metal sheathed with copper conductors (whether or not fitted with connectors)",KGM,7,1,0,0,7,1,Final
202503,8544110900,"Insulated electric conductors; winding wire, of copper, n.e.c. in item no. 8544.11.01 (whether or not fitted with connectors)",KGM,3008,17,21770,446,24778,463,Final
202503,8544200001,"Insulated electric conductors; co-axial cable and other co-axial electric conductors, fitted with connectors",MTR,53575,304,4054,229,57629,533,Final
202503,8544200009,"Insulated electric conductors; co-axial cable and other co-axial electric conductors, not fitted with connectors",KGM,84001,3372,23720,183,107721,3555,Final
202503,8544300201,"Insulated electric conductors; battery cable with connectors attached, for use in assembly of vehicles of 8703, and other vehicles of 8704 of a g.v.w. not exceeding 3,500kg, as may be determined by the minister",,0,,28042,,28042,,Final
202503,8544300209,"Insulated electric conductors; wiring harness and looms, for use in the assembly of vehicles of 8703, and other vehicles of 8704 of a g.v.w. not exceeding 3,500kg, as may be determined by the minister",,50930,,8229,,59159,,Final
202503,8544300219,"Insulated electric conductors; ignition and other wiring sets, for use in the assembly of vehicles of 8703, and other vehicles of 8704 of a g.v.w. not exceeding 3,500kg, as may be determined by the minister",,12806,,0,,12806,,Final
202503,8544300509,"Insulated electric conductors; wiring harness and looms, for use in the assembly of vehicles of 8702, 8705, road tractors of 8701, and vehicles of 8704 of a g.v.w. 3,501-10,500kg, as may be determined by the minister",,717,,0,,717,,Final
202503,8544300901,"Insulated electric conductors; battery cable with connectors attached, for use in the assembly of motor vehicle, other than as may be determined by the minister",,3468,,0,,3468,,Final
202503,8544300909,"Insulated electric conductors; wiring harness and looms, for use in the assembly of motor vehicles, other than as may be determined by the minister",,58104,,44626,,102730,,Final
202503,8544300919,"Insulated electric conductors; ignition and other wiring sets, for use in the assembly of motor vehicles, n.e.c. in item no. 8544.30, other than as may be determined by the minister",,8864,,1200,,10064,,Final
202503,8544301900,Insulated electric conductors; ignition wiring sets and other wiring sets of a kind used in aircraft or ships,KGM,21543,307,437,6,21980,313,Final
202503,8544421010,"Insulated electric conductors; mineral insulated, metal sheath wire (not winding) and cable, with conductors of aluminium or copper, for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors",KGM,26537,269,1968,13,28505,282,Final
202503,8544421015,"Insulated electric conductors; communications cable (other than multipair with solid conductors), for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors",KGM,64724,582,35624,234,100348,816,Final
202503,8544421019,"Insulated electric conductors; for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors, n.e.c. in item no. 8544.42",KGM,8960,66,975,9,9935,75,Final
202503,8544429013,"Insulated electric conductors; communications cable, multipair with solid conductors, for a voltage not exceeding 80 volts, fitted with connectors",KGM,0,0,4918,46,4918,46,Final
202503,8544429015,"Insulated electric conductors; communications cable (other than multipair with solid conductors), for a voltage not exceeding 80 volts, fitted with connectors",KGM,4823,95,17621,854,22444,949,Final
202503,8544429019,"Insulated electric conductors; for a voltage not exceeding 80 volts, fitted with connectors, n.e.c. in heading no. 8544",KGM,106594,550,112941,1676,219535,2226,Final
202503,8544429021,"Insulated electric conductors; mineral insulated, metal sheath wire (not winding) and cable, with conductors of aluminium or copper, for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors, n.e.c. in heading no. 8544.42",KGM,0,0,2739,143,2739,143,Final
202503,8544429023,"Insulated electric conductors; communications cable, multipair with solid conductors, for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors, n.e.c. in item heading no. 8544.42",KGM,177,0,0,0,177,0,Final
202503,8544429025,"Insulated electric conductors; communications cable (other than multipair with solid conductors), for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors, n.e.c. in heading no. 8544.42",KGM,0,0,1312,74,1312,74,Final
202503,8544429029,"Insulated electric conductors; for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors, n.e.c. in heading no. 8544",KGM,120410,892,253287,3617,373697,4509,Final
202503,8544491015,"Insulated electric conductors; communications cable, multipair with solid conductors, for a voltage not exceeding 80 volts, not fitted with connectors",KGM,0,0,2395,90,2395,90,Final
202503,8544491019,"Insulated electric conductors; communications cable, (other than multipair with solid or flexible conductors), for a voltage not exceeding 80 volts, not fitted with connectors",KGM,10702,323,17048,858,27750,1181,Final
202503,8544491029,"Insulated electric conductors; for a voltage not exceeding 80 volts, not fitted with connectors, n.e.c. in item no. 8544.49",KGM,2208,10,60,1,2268,11,Final
202503,8544499019,"Insulated electric conductors; communications cable, (other than multipair with solid or flexible conductors), for a voltage not exceeding 80 volts, not fitted with connectors, n.e.c. in item no. 8544.49",KGM,3542,121,0,0,3542,121,Final
202503,8544499021,"Insulated electric conductors; for a voltage not exceeding 80 volts, not fitted with connectors, n.e.c. in heading no. 8544",KGM,18984,61,8289,131,27273,192,Final
202503,8544499025,"Insulated electric conductors; mineral insulated metal sheathed wire (not winding) and cable, with conductors of aluminium or copper, voltage exceeding 80 volts but not exceeding 1000 volts, not fitted with connectors",KGM,0,0,37161,1318,37161,1318,Final
202503,8544499029,"Insulated electric conductors; individual conductor wires 0.51mm or less in diameter, insulated with plastics, for a voltage exceeding 80 volts but not exceeding 1000 volts, not fitted with connectors",KGM,0,0,1537,80,1537,80,Final
202503,8544499035,"Insulated electric conductors; individual conductor wires exceeding 0.51mm in diameter, insulated with plastics, for a voltage exceeding 80 volts but not exceeding 1000 volts, not fitted with connectors",KGM,83780,3656,107152,3344,190932,7000,Final
202503,8544499039,"Insulated electric conductors; individual conductor wires exceeding 0.51mm in diameter, (insulated with materials n.e.c. in item no. 8544.49), for a voltage exceeding 80 V but not exceeding 1000 V, not fitted with connectors",KGM,28787,924,63123,721,91910,1645,Final
