Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202507,0201300021,"Meat; of bovine animals, boneless cuts of veal (bobby), fresh or chilled",KGM,French Polynesia,"15,485","1,126",0,0,"15,485","1,126",Final
202507,0202200019,"Meat; of bovine animals, beef quarters of steer and heifer, L1 and L2 grades, with bone in, frozen",KGM,"China, People's Republic of","15,862","4,830",0,0,"15,862","4,830",Final
202507,0202200039,"Meat; of bovine animals (excluding steer, heifer, cow and bull), beef quarters, with bone in, frozen",KGM,Cook Islands,201,39,0,0,201,39,Final
202507,0202200039,"Meat; of bovine animals (excluding steer, heifer, cow and bull), beef quarters, with bone in, frozen",KGM,"China, People's Republic of","858,899","193,784",0,0,"858,899","193,784",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"Samoa, American","93,854","13,146",0,0,"93,854","13,146",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Aruba,"42,686","1,645",0,0,"42,686","1,645",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Bahrain,"18,273",996,0,0,"18,273",996,Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Cook Islands,"33,664","2,541",0,0,"33,664","2,541",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"China, People's Republic of","11,925,219","1,797,990",0,0,"11,925,219","1,797,990",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Fiji,"18,380",941,0,0,"18,380",941,Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Hong Kong (Special Administrative Region),"51,132","2,995",0,0,"51,132","2,995",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Indonesia,"164,879","28,719",0,0,"164,879","28,719",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"Korea, Republic of","3,823,059","533,964",0,0,"3,823,059","533,964",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Malaysia,"110,501","9,997",0,0,"110,501","9,997",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Oman,"15,627",783,0,0,"15,627",783,Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,French Polynesia,"16,166",770,0,0,"16,166",770,Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Papua New Guinea,"2,172",275,0,0,"2,172",275,Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Saudi Arabia,"43,362","2,365",0,0,"43,362","2,365",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Thailand,"25,638",148,0,0,"25,638",148,Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Timor-Leste,"14,926","1,023",0,0,"14,926","1,023",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Tonga,"154,594","23,032",0,0,"154,594","23,032",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Taiwan,"76,656","13,793",0,0,"76,656","13,793",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,United States of America,"39,413","5,625",0,0,"39,413","5,625",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Samoa,"13,008","4,646",0,0,"13,008","4,646",Final
202507,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,South Africa,"21,887","15,463",0,0,"21,887","15,463",Final
202507,0202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"China, People's Republic of","4,427,049","1,817,733",0,0,"4,427,049","1,817,733",Final
202507,0202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Indonesia,"7,889","3,489",0,0,"7,889","3,489",Final
202507,0202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"Korea, Republic of","256,929","29,041",0,0,"256,929","29,041",Final
202507,0202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Malaysia,"137,409","15,586",0,0,"137,409","15,586",Final
202507,0202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,United States of America,"4,253","1,924",0,0,"4,253","1,924",Final
202507,0202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"China, People's Republic of","3,401,971","849,616",0,0,"3,401,971","849,616",Final
202507,0202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Indonesia,"156,464","75,006",0,0,"156,464","75,006",Final
202507,0202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"Korea, Republic of","975,207","122,003",0,0,"975,207","122,003",Final
202507,0202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Malaysia,"58,629","4,016",0,0,"58,629","4,016",Final
202507,0202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Taiwan,"14,827","2,393",0,0,"14,827","2,393",Final
202507,0202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,"China, People's Republic of","508,933","159,131",0,0,"508,933","159,131",Final
202507,0202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,Fiji,"7,487",356,0,0,"7,487",356,Final
202507,0202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,"Korea, Republic of","184,839","29,543",0,0,"184,839","29,543",Final
202507,0202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,St Lucia,"5,081","1,175",0,0,"5,081","1,175",Final
202507,0202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,Saudi Arabia,"215,106","42,781",0,0,"215,106","42,781",Final
202507,0202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,Tonga,"12,273",455,0,0,"12,273",455,Final
202507,0202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,Samoa,"9,107",380,0,0,"9,107",380,Final
