month,hs,hs_desc,uom,country,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202504,5911900900,Textile products and articles for technical uses; n.e.c. in heading no. 5911,,Hong Kong (Special Administrative Region),3995,,0,,3995,,Final
202504,5911900900,Textile products and articles for technical uses; n.e.c. in heading no. 5911,,New Caledonia,0,,74,,74,,Final
202504,5911900900,Textile products and articles for technical uses; n.e.c. in heading no. 5911,,Singapore,488,,0,,488,,Final
202504,5911900900,Textile products and articles for technical uses; n.e.c. in heading no. 5911,,United States of America,1359,,0,,1359,,Final
202504,5911900900,Textile products and articles for technical uses; n.e.c. in heading no. 5911,,Samoa,0,,14200,,14200,,Final
202504,6001220100,"Fabrics, pile; looped pile, of man-made fibres, knitted or crocheted, stitch bonded",MTK,Australia,0,0,105,3,105,3,Final
202504,6001220100,"Fabrics, pile; looped pile, of man-made fibres, knitted or crocheted, stitch bonded",MTK,United States of America,0,0,1012,13,1012,13,Final
202504,6001920109,"Fabrics, pile; (other than long pile or loop pile), of man-made artificial fibres, knitted or crocheted, stitch bonded",MTK,Australia,0,0,923,37,923,37,Final
202504,6001922909,"Fabrics, pile; (other than long pile or loop pile), of artificial fibres, knitted or crocheted, (other than impregnated, coated, covered or laminated), not stitch bonded",MTK,Australia,0,0,3397,151,3397,151,Final
202504,6001922909,"Fabrics, pile; (other than long pile or loop pile), of artificial fibres, knitted or crocheted, (other than impregnated, coated, covered or laminated), not stitch bonded",MTK,United States of America,0,0,5722,72,5722,72,Final
202504,6001922909,"Fabrics, pile; (other than long pile or loop pile), of artificial fibres, knitted or crocheted, (other than impregnated, coated, covered or laminated), not stitch bonded",MTK,Viet Nam,0,0,2834,15,2834,15,Final
202504,6004101715,"Fabrics; knitted or crocheted fabrics of a width exceeding 30 cm, other than those of heading 60.01, containing by weight 5% or more of elastomeric yarn but not containing rubber thread, not stitch-bonded, of synthetic fibres",MTK,Australia,0,0,3091,462,3091,462,Final
202504,6005351900,"Fabrics; warp knit (including those made on galloon knitting machines), other than those of headings 60.01 to 60.04, of synthetic fibres specified in Subheading Note 1 to this Chapter, other than stitch-bonded",MTK,Australia,0,0,1855,966,1855,966,Final
202504,6005371900,"Fabrics; warp knit (including those made on galloon knitting machines), other than those of headings 60.01 to 60.04, of synthetic fibres, dyed, other than stitch bonded",MTK,Australia,0,0,164,7,164,7,Final
202504,6005371900,"Fabrics; warp knit (including those made on galloon knitting machines), other than those of headings 60.01 to 60.04, of synthetic fibres, dyed, other than stitch bonded",MTK,United States of America,1310,400,0,0,1310,400,Final
202504,6006101919,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of wool or fine animal hair, not stitch-bonded, other than felted",MTK,Australia,345,24,13325,1715,13670,1739,Final
202504,6006101919,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of wool or fine animal hair, not stitch-bonded, other than felted",MTK,Canada,0,0,5982,211,5982,211,Final
202504,6006101919,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of wool or fine animal hair, not stitch-bonded, other than felted",MTK,United States of America,0,0,1162,38,1162,38,Final
202504,6006211900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of cotton, unbleached or bleached, other than for meat wrapping, not stitch-bonded",MTK,Australia,0,0,733,52,733,52,Final
202504,6006221900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of cotton, dyed, other than for meat wrapping, not stitch-bonded",MTK,Australia,0,0,501,146,501,146,Final
202504,6006311900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of synthetic fibres, unbleached or bleached, not stitch-bonded",MTK,Kiribati,0,0,12877,954,12877,954,Final
202504,6006311900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of synthetic fibres, unbleached or bleached, not stitch-bonded",MTK,French Polynesia,0,0,221,1,221,1,Final
202504,6006311900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of synthetic fibres, unbleached or bleached, not stitch-bonded",MTK,Samoa,0,0,3062,250,3062,250,Final
202504,6006321900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of synthetic fibres, dyed, not stitch-bonded",MTK,Australia,33,2,2853,664,2886,666,Final
202504,6006321900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of synthetic fibres, dyed, not stitch-bonded",MTK,Fiji,0,0,5602,1297,5602,1297,Final
202504,6006321900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of synthetic fibres, dyed, not stitch-bonded",MTK,Vanuatu,0,0,35867,5421,35867,5421,Final
202504,6006321900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of synthetic fibres, dyed, not stitch-bonded",MTK,Samoa,0,0,151365,25353,151365,25353,Final
202504,6006341900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of synthetic fibres, printed, not stitch-bonded",MTK,Kiribati,0,0,8639,751,8639,751,Final
202504,6006421900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of artificial fibres, dyed, not stitch-bonded",MTK,Australia,0,0,160,48,160,48,Final
202504,6006441900,"Fabrics; knitted or crocheted fabrics, other than those of headings 60.01 to 60.04, of artificial fibres, printed, not stitch-bonded",MTK,Australia,0,0,105,30,105,30,Final
202504,6101202200,"Coats; men's or boys', n.e.c. in item no. 6101.20, of cotton, knitted or crocheted (excluding those of heading no. 6103)",NMB,Australia,0,0,35,2,35,2,Final
202504,6101202200,"Coats; men's or boys', n.e.c. in item no. 6101.20, of cotton, knitted or crocheted (excluding those of heading no. 6103)",NMB,French Polynesia,0,0,524,12,524,12,Final
202504,6101202200,"Coats; men's or boys', n.e.c. in item no. 6101.20, of cotton, knitted or crocheted (excluding those of heading no. 6103)",NMB,Singapore,0,0,3315,6,3315,6,Final
202504,6101300200,"Coats; men's or boys' overcoats, of man-made fibres, knitted or crocheted (excluding those of heading no. 6103)",NMB,Australia,0,0,109,8,109,8,Final
202504,6101300200,"Coats; men's or boys' overcoats, of man-made fibres, knitted or crocheted (excluding those of heading no. 6103)",NMB,New Caledonia,0,0,557,13,557,13,Final
202504,6101302200,"Coats; men's or boys', n.e.c. in item no. 6101.30, of man-made fibres, knitted or crocheted (excluding those of heading no. 6103)",NMB,Australia,649,33,52872,1098,53521,1131,Final
202504,6101302200,"Coats; men's or boys', n.e.c. in item no. 6101.30, of man-made fibres, knitted or crocheted (excluding those of heading no. 6103)",NMB,United Kingdom,70909,500,1113,4,72022,504,Final
202504,6101302200,"Coats; men's or boys', n.e.c. in item no. 6101.30, of man-made fibres, knitted or crocheted (excluding those of heading no. 6103)",NMB,Singapore,0,0,1151,10,1151,10,Final
202504,6101302200,"Coats; men's or boys', n.e.c. in item no. 6101.30, of man-made fibres, knitted or crocheted (excluding those of heading no. 6103)",NMB,United States of America,0,0,3318,10,3318,10,Final
202504,6101900010,"Coats; men's or boys' overcoats, of wool or fine animal hair, knitted or crocheted (excluding those of heading no. 6103)",NMB,Australia,0,0,264,8,264,8,Final
202504,6101900015,"Coats; men's or boys' car-coats, capes, anoraks, wind-cheaters and similar articles (except overcoats), of wool or fine animal hair, knitted or crocheted (excluding those of heading no. 6103)",NMB,Australia,305,1,22881,167,23186,168,Final
202504,6101900015,"Coats; men's or boys' car-coats, capes, anoraks, wind-cheaters and similar articles (except overcoats), of wool or fine animal hair, knitted or crocheted (excluding those of heading no. 6103)",NMB,Singapore,0,0,994,1,994,1,Final
202504,6101900029,"Coats; men's or boys' car-coats, capes, anoraks, wind-cheaters and similar articles (except overcoats), of textile materials n.e.c. in heading no. 6101, knitted or crocheted (excluding those of heading no. 6103)",NMB,Australia,0,0,2801,69,2801,69,Final
202504,6101900029,"Coats; men's or boys' car-coats, capes, anoraks, wind-cheaters and similar articles (except overcoats), of textile materials n.e.c. in heading no. 6101, knitted or crocheted (excluding those of heading no. 6103)",NMB,Chile,0,0,5809,185,5809,185,Final
202504,6102102200,"Coats; women's or girls', n.e.c. in item no. 6102.10, of wool or fine animal hair, knitted or crocheted (excluding those of heading no. 6104)",NMB,Australia,714,3,22431,227,23145,230,Final
202504,6102102200,"Coats; women's or girls', n.e.c. in item no. 6102.10, of wool or fine animal hair, knitted or crocheted (excluding those of heading no. 6104)",NMB,Canada,0,0,299,1,299,1,Final
202504,6102102200,"Coats; women's or girls', n.e.c. in item no. 6102.10, of wool or fine animal hair, knitted or crocheted (excluding those of heading no. 6104)",NMB,Singapore,0,0,7503,8,7503,8,Final
202504,6102200200,"Coats; women's or girls' overcoats, of cotton, knitted or crocheted (excluding those of heading no. 6104)",NMB,Australia,0,0,142,4,142,4,Final
202504,6102200200,"Coats; women's or girls' overcoats, of cotton, knitted or crocheted (excluding those of heading no. 6104)",NMB,Fiji,49,4,0,0,49,4,Final
202504,6102200200,"Coats; women's or girls' overcoats, of cotton, knitted or crocheted (excluding those of heading no. 6104)",NMB,Singapore,0,0,6436,3,6436,3,Final
202504,6102202200,"Coats; women's or girls', n.e.c. in item no. 6102.20, of cotton, knitted or crocheted (excluding those of heading no. 6104)",NMB,Australia,7437,105,2527,176,9964,281,Final
202504,6102202200,"Coats; women's or girls', n.e.c. in item no. 6102.20, of cotton, knitted or crocheted (excluding those of heading no. 6104)",NMB,Singapore,0,0,2888,3,2888,3,Final
202504,6102300200,"Coats; women's or girls' overcoats, of man-made fibres, knitted or crocheted (excluding those of heading no. 6104)",NMB,Australia,0,0,277,12,277,12,Final
202504,6102300200,"Coats; women's or girls' overcoats, of man-made fibres, knitted or crocheted (excluding those of heading no. 6104)",NMB,Singapore,0,0,2308,1,2308,1,Final
202504,6102302200,"Coats; women's or girls', n.e.c. in item no. 6102.30, of man-made fibres, knitted or crocheted (excluding those of heading no. 6104)",NMB,Australia,74379,1524,13345,342,87724,1866,Final
202504,6102302200,"Coats; women's or girls', n.e.c. in item no. 6102.30, of man-made fibres, knitted or crocheted (excluding those of heading no. 6104)",NMB,Singapore,0,0,3047,2,3047,2,Final
202504,6102900009,"Coats; women's or girls' car-coats, capes, anoraks, wind-jackets and similar articles (except overcoats), of textile materials n.e.c. in heading no. 6102, knitted or crocheted (excluding those of heading no. 6104)",NMB,Australia,6522,55,0,0,6522,55,Final
202504,6103100019,"Suits; men's or boys', of synthetic fibres, knitted or crocheted",NMB,Samoa,0,0,105,5,105,5,Final
202504,6103220000,Ensembles; men's or boys'; of cotton; knitted or crocheted,NMB,Australia,113,1,113,1,226,2,Final
202504,6103230000,"Ensembles; men's or boys'; of synthetic fibres, knitted or crocheted",NMB,Australia,113,1,0,0,113,1,Final
202504,6103310000,"Jackets and blazers; men's or boys', of wool or fine animal hair",NMB,Australia,14606,80,200,1,14806,81,Final
202504,6103320200,"Jackets and blazers; men's or boys', of cotton, knitted or crocheted",NMB,Australia,0,0,1722,1,1722,1,Final
202504,6103320200,"Jackets and blazers; men's or boys', of cotton, knitted or crocheted",NMB,Singapore,0,0,714,1,714,1,Final
202504,6103320200,"Jackets and blazers; men's or boys', of cotton, knitted or crocheted",NMB,United States of America,0,0,546,10,546,10,Final
202504,6103330200,"Jackets and blazers; men's or boys', of synthetic fibres, knitted or crocheted",NMB,Australia,13060,270,6019,163,19079,433,Final
202504,6103330200,"Jackets and blazers; men's or boys', of synthetic fibres, knitted or crocheted",NMB,United States of America,0,0,77,3,77,3,Final
202504,6103390200,"Jackets and blazers; men's or boys', of textile materials (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,Australia,0,0,229,13,229,13,Final
202504,6103410011,"Trousers and breeches; men's or boys', of wool or fine animal hair, knitted or crocheted",NMB,Australia,285,3,4981,39,5266,42,Final
202504,6103410011,"Trousers and breeches; men's or boys', of wool or fine animal hair, knitted or crocheted",NMB,Singapore,0,0,1228,1,1228,1,Final
202504,6103410014,"Shorts; men's or boys', of wool or fine animal hair, knitted or crocheted",NMB,Australia,0,0,3172,26,3172,26,Final
202504,6103410014,"Shorts; men's or boys', of wool or fine animal hair, knitted or crocheted",NMB,Fiji,3115,182,921,55,4036,237,Final
202504,6103410019,"Overalls, bib and brace; men's or boys', of wool or fine animal hair, knitted or crocheted",NMB,Fiji,1898,51,0,0,1898,51,Final
202504,6103420201,"Trousers and breeches; men's or boys', of cotton, knitted or crocheted",NMB,Australia,0,0,2465,50,2465,50,Final
202504,6103420201,"Trousers and breeches; men's or boys', of cotton, knitted or crocheted",NMB,Spain,0,0,2445,105,2445,105,Final
202504,6103420201,"Trousers and breeches; men's or boys', of cotton, knitted or crocheted",NMB,Italy,0,0,2068,5,2068,5,Final
202504,6103420201,"Trousers and breeches; men's or boys', of cotton, knitted or crocheted",NMB,Singapore,0,0,3025,8,3025,8,Final
202504,6103420208,"Shorts; men's or boys', of cotton, knitted or crocheted",NMB,United Arab Emirates,0,0,523,18,523,18,Final
202504,6103420208,"Shorts; men's or boys', of cotton, knitted or crocheted",NMB,Australia,0,0,2793,40,2793,40,Final
202504,6103420208,"Shorts; men's or boys', of cotton, knitted or crocheted",NMB,Italy,0,0,5660,25,5660,25,Final
202504,6103421200,"Overalls, bib and brace; men's or boys', of cotton, knitted or crocheted",NMB,United Arab Emirates,0,0,402,16,402,16,Final
202504,6103421200,"Overalls, bib and brace; men's or boys', of cotton, knitted or crocheted",NMB,Australia,1042,5,0,0,1042,5,Final
202504,6103421200,"Overalls, bib and brace; men's or boys', of cotton, knitted or crocheted",NMB,Spain,0,0,190,4,190,4,Final
202504,6103421200,"Overalls, bib and brace; men's or boys', of cotton, knitted or crocheted",NMB,Samoa,0,0,5755,281,5755,281,Final
202504,6103430201,"Trousers and breeches; men's or boys', of synthetic fibres, knitted or crocheted",NMB,Australia,7982,51,31362,608,39344,659,Final
202504,6103430201,"Trousers and breeches; men's or boys', of synthetic fibres, knitted or crocheted",NMB,Canada,23996,87,0,0,23996,87,Final
202504,6103430201,"Trousers and breeches; men's or boys', of synthetic fibres, knitted or crocheted",NMB,Cook Islands,0,0,776,27,776,27,Final
202504,6103430201,"Trousers and breeches; men's or boys', of synthetic fibres, knitted or crocheted",NMB,Fiji,11826,550,1176,48,13002,598,Final
202504,6103430201,"Trousers and breeches; men's or boys', of synthetic fibres, knitted or crocheted",NMB,United Kingdom,0,0,8049,100,8049,100,Final
202504,6103430201,"Trousers and breeches; men's or boys', of synthetic fibres, knitted or crocheted",NMB,Singapore,0,0,521,4,521,4,Final
202504,6103430201,"Trousers and breeches; men's or boys', of synthetic fibres, knitted or crocheted",NMB,United States of America,0,0,1513,23,1513,23,Final
202504,6103430207,"Shorts; men's or boys', of synthetic fibres, knitted or crocheted",NMB,United Arab Emirates,0,0,943,44,943,44,Final
202504,6103430207,"Shorts; men's or boys', of synthetic fibres, knitted or crocheted",NMB,Australia,0,0,11357,465,11357,465,Final
202504,6103430207,"Shorts; men's or boys', of synthetic fibres, knitted or crocheted",NMB,Canada,15247,46,0,0,15247,46,Final
202504,6103430207,"Shorts; men's or boys', of synthetic fibres, knitted or crocheted",NMB,Fiji,0,0,130,6,130,6,Final
202504,6103430207,"Shorts; men's or boys', of synthetic fibres, knitted or crocheted",NMB,New Caledonia,0,0,1129,49,1129,49,Final
202504,6103430207,"Shorts; men's or boys', of synthetic fibres, knitted or crocheted",NMB,United States of America,0,0,392,5,392,5,Final
202504,6103431800,"Bib and brace overalls; men's or boys', of synthetic fibres",NMB,Australia,0,0,1390,47,1390,47,Final
202504,6103490201,"Trousers and breeches; men's or boys', of textile materials (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,United Arab Emirates,0,0,90,3,90,3,Final
202504,6103490201,"Trousers and breeches; men's or boys', of textile materials (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,Australia,1240,6,4601,49,5841,55,Final
202504,6103490201,"Trousers and breeches; men's or boys', of textile materials (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,United States of America,0,0,4519,125,4519,125,Final
202504,6103490203,"Shorts; men's or boys', of textile materials (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,United Arab Emirates,0,0,1076,1,1076,1,Final
202504,6103490203,"Shorts; men's or boys', of textile materials (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,Australia,575,21,2436,139,3011,160,Final
202504,6103490203,"Shorts; men's or boys', of textile materials (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,Japan,0,0,855,45,855,45,Final
202504,6103490203,"Shorts; men's or boys', of textile materials (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,United States of America,436,4,36,2,472,6,Final
202504,6104190219,"Suits; women's or girls', of cotton, knitted or crocheted",NMB,Australia,0,0,736,6,736,6,Final
202504,6104220200,"Ensembles; women's or girls', of cotton, knitted or crocheted",NMB,Australia,0,0,4,1,4,1,Final
202504,6104230200,"Ensembles; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Australia,0,0,6,1,6,1,Final
202504,6104230200,"Ensembles; women's or girls', of synthetic fibres, knitted or crocheted",NMB,United States of America,0,0,1988,3,1988,3,Final
202504,6104310200,"Jackets; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,Australia,145932,971,14231,318,160163,1289,Final
202504,6104310200,"Jackets; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,Canada,1878,10,0,0,1878,10,Final
202504,6104310200,"Jackets; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,France,0,0,330,1,330,1,Final
202504,6104310200,"Jackets; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,United States of America,1510,1,0,0,1510,1,Final
202504,6104320200,"Jackets; women's or girls', of cotton, knitted or crocheted",NMB,Australia,0,0,9569,38,9569,38,Final
202504,6104320200,"Jackets; women's or girls', of cotton, knitted or crocheted",NMB,Canada,0,0,154,1,154,1,Final
202504,6104320200,"Jackets; women's or girls', of cotton, knitted or crocheted",NMB,Philippines,0,0,1714,1,1714,1,Final
202504,6104320200,"Jackets; women's or girls', of cotton, knitted or crocheted",NMB,Singapore,0,0,259,1,259,1,Final
202504,6104330200,"Jackets; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Australia,0,0,6959,125,6959,125,Final
202504,6104330200,"Jackets; women's or girls', of synthetic fibres, knitted or crocheted",NMB,France,0,0,477,1,477,1,Final
202504,6104390200,"Jackets; women's or girls', of textile materials, (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,Australia,2137,1,14661,163,16798,164,Final
202504,6104390200,"Jackets; women's or girls', of textile materials, (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,Hong Kong (Special Administrative Region),0,0,1953,1,1953,1,Final
202504,6104390200,"Jackets; women's or girls', of textile materials, (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,United States of America,448,2,0,0,448,2,Final
202504,6104410200,"Dresses; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,Australia,1153,4,4132,20,5285,24,Final
202504,6104410200,"Dresses; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,"China, People's Republic of",188,1,0,0,188,1,Final
202504,6104410200,"Dresses; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,Singapore,0,0,6489,3,6489,3,Final
202504,6104420200,"Dresses; women's or girls', of cotton, knitted or crocheted",NMB,United Arab Emirates,1083,1,0,0,1083,1,Final
202504,6104420200,"Dresses; women's or girls', of cotton, knitted or crocheted",NMB,Australia,0,0,13714,575,13714,575,Final
202504,6104420200,"Dresses; women's or girls', of cotton, knitted or crocheted",NMB,Canada,0,0,246,4,246,4,Final
202504,6104420200,"Dresses; women's or girls', of cotton, knitted or crocheted",NMB,Spain,0,0,4912,110,4912,110,Final
202504,6104420200,"Dresses; women's or girls', of cotton, knitted or crocheted",NMB,Italy,0,0,2246,2,2246,2,Final
202504,6104420200,"Dresses; women's or girls', of cotton, knitted or crocheted",NMB,Japan,0,0,1920,128,1920,128,Final
202504,6104420200,"Dresses; women's or girls', of cotton, knitted or crocheted",NMB,Singapore,0,0,9380,10,9380,10,Final
202504,6104420200,"Dresses; women's or girls', of cotton, knitted or crocheted",NMB,United States of America,889,1,0,0,889,1,Final
202504,6104420200,"Dresses; women's or girls', of cotton, knitted or crocheted",NMB,Samoa,0,0,2443,344,2443,344,Final
202504,6104430200,"Dresses; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Australia,2631,5,4804,105,7435,110,Final
202504,6104430200,"Dresses; women's or girls', of synthetic fibres, knitted or crocheted",NMB,"China, People's Republic of",575,1,0,0,575,1,Final
202504,6104430200,"Dresses; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Spain,0,0,217,4,217,4,Final
202504,6104430200,"Dresses; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Italy,1789,1,2246,2,4035,3,Final
202504,6104430200,"Dresses; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Singapore,0,0,8590,4,8590,4,Final
202504,6104430200,"Dresses; women's or girls', of synthetic fibres, knitted or crocheted",NMB,United States of America,2621,2,0,0,2621,2,Final
202504,6104440200,"Dresses; women's or girls', of artificial fibres, knitted or crocheted",NMB,Australia,0,0,2703,12,2703,12,Final
202504,6104440200,"Dresses; women's or girls', of artificial fibres, knitted or crocheted",NMB,Fiji,0,0,304,16,304,16,Final
202504,6104490200,"Dresses; women's or girls', of textile materials, (other than wool or fine animal hair, cotton, synthetic or artificial fibres), knitted or crocheted",NMB,Austria,962,5,0,0,962,5,Final
202504,6104490200,"Dresses; women's or girls', of textile materials, (other than wool or fine animal hair, cotton, synthetic or artificial fibres), knitted or crocheted",NMB,Australia,1926,14,9912,270,11838,284,Final
202504,6104490200,"Dresses; women's or girls', of textile materials, (other than wool or fine animal hair, cotton, synthetic or artificial fibres), knitted or crocheted",NMB,Canada,1300,2,0,0,1300,2,Final
202504,6104490200,"Dresses; women's or girls', of textile materials, (other than wool or fine animal hair, cotton, synthetic or artificial fibres), knitted or crocheted",NMB,"China, People's Republic of",207422,8614,0,0,207422,8614,Final
202504,6104490200,"Dresses; women's or girls', of textile materials, (other than wool or fine animal hair, cotton, synthetic or artificial fibres), knitted or crocheted",NMB,Hong Kong (Special Administrative Region),0,0,872,1,872,1,Final
202504,6104490200,"Dresses; women's or girls', of textile materials, (other than wool or fine animal hair, cotton, synthetic or artificial fibres), knitted or crocheted",NMB,Lebanon,7044,22,0,0,7044,22,Final
202504,6104490200,"Dresses; women's or girls', of textile materials, (other than wool or fine animal hair, cotton, synthetic or artificial fibres), knitted or crocheted",NMB,Luxembourg,0,0,822,1,822,1,Final
202504,6104490200,"Dresses; women's or girls', of textile materials, (other than wool or fine animal hair, cotton, synthetic or artificial fibres), knitted or crocheted",NMB,Serbia,0,0,1057,1,1057,1,Final
202504,6104490200,"Dresses; women's or girls', of textile materials, (other than wool or fine animal hair, cotton, synthetic or artificial fibres), knitted or crocheted",NMB,Tonga,0,0,4599,178,4599,178,Final
202504,6104490200,"Dresses; women's or girls', of textile materials, (other than wool or fine animal hair, cotton, synthetic or artificial fibres), knitted or crocheted",NMB,United States of America,1056,4,0,0,1056,4,Final
202504,6104510200,"Skirts and divided skirts; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,Australia,176,1,30,1,206,2,Final
202504,6104510200,"Skirts and divided skirts; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,Canada,85,1,0,0,85,1,Final
202504,6104510200,"Skirts and divided skirts; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,Singapore,0,0,2895,2,2895,2,Final
202504,6104520200,"Skirts and divided skirts; women's or girls', of cotton, knitted or crocheted",NMB,Australia,0,0,2760,120,2760,120,Final
202504,6104520200,"Skirts and divided skirts; women's or girls', of cotton, knitted or crocheted",NMB,Singapore,0,0,1581,1,1581,1,Final
202504,6104520200,"Skirts and divided skirts; women's or girls', of cotton, knitted or crocheted",NMB,United States of America,0,0,71,1,71,1,Final
202504,6104530200,"Skirts and divided skirts; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Australia,40,2,878,33,918,35,Final
202504,6104530200,"Skirts and divided skirts; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Spain,0,0,935,13,935,13,Final
202504,6104530200,"Skirts and divided skirts; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Saudi Arabia,0,0,319,1,319,1,Final
202504,6104590200,"Skirts and divided skirts; women's or girls', of textile materials (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,Australia,0,0,4368,162,4368,162,Final
202504,6104590200,"Skirts and divided skirts; women's or girls', of textile materials (other than wool or fine animal hair, cotton or synthetic fibres), knitted or crocheted",NMB,Spain,0,0,595,26,595,26,Final
202504,6104610212,"Trousers and breeches; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,Australia,0,0,4528,55,4528,55,Final
202504,6104610212,"Trousers and breeches; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,Singapore,0,0,6285,3,6285,3,Final
202504,6104610214,"Shorts; women's or girls', of fine wool or animal hair, knitted or crocheted",NMB,Singapore,0,0,5936,2,5936,2,Final
202504,6104610219,"Overalls, bib and brace; women's or girls', of wool or fine animal hair, knitted or crocheted",NMB,Australia,1527,8,676,4,2203,12,Final
202504,6104620210,"Trousers and breeches; women's or girls', of cotton, knitted or crocheted",NMB,Australia,262,5,1233,32,1495,37,Final
202504,6104620210,"Trousers and breeches; women's or girls', of cotton, knitted or crocheted",NMB,Italy,0,0,1406,8,1406,8,Final
202504,6104620210,"Trousers and breeches; women's or girls', of cotton, knitted or crocheted",NMB,Japan,0,0,421,36,421,36,Final
202504,6104620210,"Trousers and breeches; women's or girls', of cotton, knitted or crocheted",NMB,Singapore,0,0,682,1,682,1,Final
202504,6104620210,"Trousers and breeches; women's or girls', of cotton, knitted or crocheted",NMB,United States of America,156,1,0,0,156,1,Final
202504,6104620210,"Trousers and breeches; women's or girls', of cotton, knitted or crocheted",NMB,Vanuatu,0,0,5787,144,5787,144,Final
202504,6104620215,"Shorts; women's or girls', of cotton, knitted or crocheted",NMB,Australia,0,0,16,7,16,7,Final
202504,6104620215,"Shorts; women's or girls', of cotton, knitted or crocheted",NMB,Japan,0,0,900,100,900,100,Final
202504,6104620215,"Shorts; women's or girls', of cotton, knitted or crocheted",NMB,Singapore,0,0,2056,2,2056,2,Final
202504,6104620219,"Overalls, bib and brace; women's or girls', of cotton, knitted or crocheted",NMB,Australia,0,0,360,9,360,9,Final
202504,6104620219,"Overalls, bib and brace; women's or girls', of cotton, knitted or crocheted",NMB,Canada,0,0,40,1,40,1,Final
202504,6104620219,"Overalls, bib and brace; women's or girls', of cotton, knitted or crocheted",NMB,Japan,0,0,420,40,420,40,Final
202504,6104620219,"Overalls, bib and brace; women's or girls', of cotton, knitted or crocheted",NMB,"Korea, Republic of",2250,75,0,0,2250,75,Final
202504,6104620219,"Overalls, bib and brace; women's or girls', of cotton, knitted or crocheted",NMB,United States of America,0,0,20,1,20,1,Final
202504,6104630211,"Trousers and breeches; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Australia,5056,102,12959,616,18015,718,Final
202504,6104630211,"Trousers and breeches; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Canada,26927,98,0,0,26927,98,Final
202504,6104630211,"Trousers and breeches; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Cook Islands,0,0,180,6,180,6,Final
202504,6104630211,"Trousers and breeches; women's or girls', of synthetic fibres, knitted or crocheted",NMB,Spain,0,0,500,14,500,14,Final
202504,6104630211,"Trousers and breeches; women's or girls', of synthetic fibres, knitted or crocheted",NMB,United Kingdom,0,0,1186,2,1186,2,Final
