Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
201901,8448510001,"Machine parts and accessories of machines of heading no 8447; needles for knitting, netting, embroidery, tulle or lace-making machines",KGM,United States of America,929,13,0,0,929,13,Final,,,
201901,8450110102,"Washing machines; household, fully-automatic, (of a dry linen capacity not exceeding 6kg), top loading machines",NMB,Fiji,790,1,0,0,790,1,Final,,,
201901,8450110102,"Washing machines; household, fully-automatic, (of a dry linen capacity not exceeding 6kg), top loading machines",NMB,Papua New Guinea,0,0,"80,634",111,"80,634",111,Final,,,
201901,8450110102,"Washing machines; household, fully-automatic, (of a dry linen capacity not exceeding 6kg), top loading machines",NMB,Vanuatu,0,0,75,3,75,3,Final,,,
201901,8450110102,"Washing machines; household, fully-automatic, (of a dry linen capacity not exceeding 6kg), top loading machines",NMB,Samoa,0,0,"1,250",5,"1,250",5,Final,,,
201901,8450110105,"Washing machines; household, fully-automatic, (of a dry linen capacity not exceeding 6kg), front loading machines",NMB,Tonga,"7,258",4,0,0,"7,258",4,Final,,,
201901,8450110107,"Washing machines; household, fully-automatic, (of a dry linen capacity exceeding 6kg but not exceeding 10kg), top loading machines",NMB,Cook Islands,"2,289",1,0,0,"2,289",1,Final,,,
201901,8450110107,"Washing machines; household, fully-automatic, (of a dry linen capacity exceeding 6kg but not exceeding 10kg), top loading machines",NMB,Niue,727,4,0,0,727,4,Final,,,
201901,8450110107,"Washing machines; household, fully-automatic, (of a dry linen capacity exceeding 6kg but not exceeding 10kg), top loading machines",NMB,Samoa,0,0,"8,089",10,"8,089",10,Final,,,
201901,8450110111,"Washing machines; household, fully-automatic, (of a dry linen capacity exceeding 6kg but not exceeding 10kg), front loading machines",NMB,Cook Islands,0,0,700,1,700,1,Final,,,
201901,8450110111,"Washing machines; household, fully-automatic, (of a dry linen capacity exceeding 6kg but not exceeding 10kg), front loading machines",NMB,Fiji,0,0,"1,661",2,"1,661",2,Final,,,
201901,8450110111,"Washing machines; household, fully-automatic, (of a dry linen capacity exceeding 6kg but not exceeding 10kg), front loading machines",NMB,United States of America,"1,600",2,0,0,"1,600",2,Final,,,
201901,8450110901,"Washing machines; laundry-type, (other than household,) fully-automatic, (of a dry linen capacity not exceeding 10kg), top loading machines",NMB,Papua New Guinea,0,0,"6,688",15,"6,688",15,Final,,,
201901,8450190109,"Washing machines; household, not fully-automatic, without built-in centrifugal drier, of a dry linen capacity exceeding 6kg but not exceeding 10kg",NMB,Cook Islands,425,1,0,0,425,1,Final,,,
201901,8450900100,Washing machines; parts for household machines,,Australia,"1,302",,"1,845",,"3,147",,Final,,,
201901,8450900100,Washing machines; parts for household machines,,Fiji,67,,"4,836",,"4,903",,Final,,,
201901,8450900100,Washing machines; parts for household machines,,New Caledonia,0,,359,,359,,Final,,,
201901,8450900100,Washing machines; parts for household machines,,Papua New Guinea,"7,480",,0,,"7,480",,Final,,,
201901,8450900100,Washing machines; parts for household machines,,Singapore,58,,180,,238,,Final,,,
201901,8450900900,Washing machines; parts for laundry-type machines,,Hong Kong (Special Administrative Region),0,,21,,21,,Final,,,
201901,8451210100,"Drying machines; household, of a dry linen capacity not exceeding 10kg",NMB,Niue,0,0,350,1,350,1,Final,,,
201901,8451210100,"Drying machines; household, of a dry linen capacity not exceeding 10kg",NMB,Papua New Guinea,0,0,"28,839",58,"28,839",58,Final,,,
201901,8451210100,"Drying machines; household, of a dry linen capacity not exceeding 10kg",NMB,Tonga,"4,884",3,0,0,"4,884",3,Final,,,
201901,8451210900,"Drying machines; laundry-type, of a dry linen capacity not exceeding 10kg",NMB,Australia,"4,377",1,0,0,"4,377",1,Final,,,
201901,8451300000,Ironing machines and presses (including fusing presses),NMB,Samoa,174,6,0,0,174,6,Final,,,
201901,8451800000,"Machines; for wringing, dressing, finishing, coating or impregnating textile yarns, fabrics or made up textile articles, for applying paste to base fabric used in manufacture of floor coverings",NMB,Fiji,"1,995",2,0,0,"1,995",2,Final,,,
201901,8451900900,"Machinery; parts, of the machinery of heading no. 8451, other than washing, bleaching and dyeing machinery",,Australia,"1,047",,"2,627",,"3,674",,Final,,,
201901,8451900900,"Machinery; parts, of the machinery of heading no. 8451, other than washing, bleaching and dyeing machinery",,Fiji,706,,0,,706,,Final,,,
201901,8451900900,"Machinery; parts, of the machinery of heading no. 8451, other than washing, bleaching and dyeing machinery",,Hong Kong (Special Administrative Region),0,,252,,252,,Final,,,
201901,8451900900,"Machinery; parts, of the machinery of heading no. 8451, other than washing, bleaching and dyeing machinery",,Singapore,0,,583,,583,,Final,,,
201901,8452100009,"Sewing machines; of the household type, other than overlockers",NMB,Cook Islands,"2,493",3,0,0,"2,493",3,Final,,,
201901,8452100009,"Sewing machines; of the household type, other than overlockers",NMB,Fiji,"5,230",3,0,0,"5,230",3,Final,,,
201901,8452100009,"Sewing machines; of the household type, other than overlockers",NMB,Samoa,0,0,"2,035",6,"2,035",6,Final,,,
201901,8452290000,Sewing machines; not household or automatic unit type,NMB,Fiji,"4,515",6,89,1,"4,604",7,Final,,,
201901,8452290000,Sewing machines; not household or automatic unit type,NMB,Thailand,37,1,0,0,37,1,Final,,,
201901,8452300000,Sewing machine needles,,United States of America,0,,55,,55,,Final,,,
201901,8456401910,Machine tools; for working metal or metal carbides by removal of material; operated by plasma arc processes,KGM,Australia,"359,536","16,600",0,0,"359,536","16,600",Final,,,
201901,8456401910,Machine tools; for working metal or metal carbides by removal of material; operated by plasma arc processes,KGM,United States of America,"1,930,588","60,200",0,0,"1,930,588","60,200",Final,,,
201901,8459290000,"Machine-tools; for drilling by removing metal, other than numerically controlled",KGM,Japan,0,0,"145,961","3,326","145,961","3,326",Final,,,
201901,8459290000,"Machine-tools; for drilling by removing metal, other than numerically controlled",KGM,Niue,"1,000",470,0,0,"1,000",470,Final,,,
201901,8459290000,"Machine-tools; for drilling by removing metal, other than numerically controlled",KGM,Samoa,"2,100",20,0,0,"2,100",20,Final,,,
201901,8459690000,"Machine-tools; for milling by removing metal, not knee-type, other than numerically controlled",KGM,Australia,0,0,"472,582","18,000","472,582","18,000",Final,,,
201901,8460390000,"Machine-tools; sharpening (tool or cutter grinding) machines, other than numerically controlled",KGM,Australia,"1,800",18,0,0,"1,800",18,Final,,,
201901,8460390000,"Machine-tools; sharpening (tool or cutter grinding) machines, other than numerically controlled",KGM,Cook Islands,124,3,0,0,124,3,Final,,,
201901,8460390000,"Machine-tools; sharpening (tool or cutter grinding) machines, other than numerically controlled",KGM,Germany,"31,860",224,0,0,"31,860",224,Final,,,
201901,8460390000,"Machine-tools; sharpening (tool or cutter grinding) machines, other than numerically controlled",KGM,Fiji,250,1,0,0,250,1,Final,,,
201901,8461500000,"Machine-tools; sawing or cutting-off machines, working by removing metal, sintered metal carbides or cermets",KGM,United States of America,"14,235",100,0,0,"14,235",100,Final,,,
201901,8462100009,"Machine-tools; hammers, for working metal",KGM,Australia,0,0,"5,000","14,000","5,000","14,000",Final,,,
201901,8462210019,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, numerically controlled",KGM,United Arab Emirates,0,0,33,0,33,0,Final,,,
201901,8462210019,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, numerically controlled",KGM,Australia,"784,006","10,450",0,0,"784,006","10,450",Final,,,
201901,8462210019,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, numerically controlled",KGM,"China, People's Republic of","382,747","2,830",0,0,"382,747","2,830",Final,,,
201901,8462210019,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, numerically controlled",KGM,Egypt,"140,788","1,000",0,0,"140,788","1,000",Final,,,
201901,8462210019,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, numerically controlled",KGM,United Kingdom,"728,220","5,520",0,0,"728,220","5,520",Final,,,
201901,8462210019,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, numerically controlled",KGM,India,"1,707,017","18,290",0,0,"1,707,017","18,290",Final,,,
201901,8462210019,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, numerically controlled",KGM,Poland,145,1,0,0,145,1,Final,,,
201901,8462210019,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, numerically controlled",KGM,United States of America,"200,749","1,258","102,875","1,161","303,624","2,419",Final,,,
201901,8462290010,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, other than numerically controlled",KGM,Australia,"356,720","16,798",0,0,"356,720","16,798",Final,,,
201901,8462290010,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, other than numerically controlled",KGM,Cook Islands,0,0,36,1,36,1,Final,,,
201901,8462290010,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, other than numerically controlled",KGM,Fiji,489,25,0,0,489,25,Final,,,
201901,8462290010,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, other than numerically controlled",KGM,Paraguay,952,150,0,0,952,150,Final,,,
201901,8462290010,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, other than numerically controlled",KGM,Tonga,"4,260",183,0,0,"4,260",183,Final,,,
201901,8462290010,"Machine-tools; bending, folding, straightening or flattening machines (including presses), for working metal, other than numerically controlled",KGM,United States of America,"486,980","23,379",0,0,"486,980","23,379",Final,,,
201901,8462390000,"Machine-tools; shearing machines (including presses), (other than combined punching and shearing machines, other than numerically controlled), for working metal",KGM,Poland,"1,264",87,0,0,"1,264",87,Final,,,
201901,8462390000,"Machine-tools; shearing machines (including presses), (other than combined punching and shearing machines, other than numerically controlled), for working metal",KGM,Paraguay,952,29,0,0,952,29,Final,,,
201901,8462990909,"Machine-tools; for working metal or metal carbides by forging, hammering, die-stamping, bending, folding, straightening, flattening, shearing, punching or pressing, n.e.c. in heading no. 8462",KGM,Canada,"6,755",3,0,0,"6,755",3,Final,,,
201901,8462990909,"Machine-tools; for working metal or metal carbides by forging, hammering, die-stamping, bending, folding, straightening, flattening, shearing, punching or pressing, n.e.c. in heading no. 8462",KGM,United States of America,"19,545",109,0,0,"19,545",109,Final,,,
201901,8465910010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; sawing machines",KGM,Australia,"50,173","1,368",0,0,"50,173","1,368",Final,,,
201901,8465910010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; sawing machines",KGM,Canada,"57,817",800,0,0,"57,817",800,Final,,,
201901,8465910010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; sawing machines",KGM,Fiji,330,1,0,0,330,1,Final,,,
201901,8465910010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; sawing machines",KGM,United Kingdom,"30,523",748,0,0,"30,523",748,Final,,,
201901,8465910010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; sawing machines",KGM,Tonga,"10,750",122,0,0,"10,750",122,Final,,,
201901,8465910010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; sawing machines",KGM,United States of America,"80,401",800,0,0,"80,401",800,Final,,,
201901,8465910010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; sawing machines",KGM,Samoa,"1,200",260,0,0,"1,200",260,Final,,,
201901,8465920010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; planing, milling or moulding (by cutting) machines",KGM,Fiji,"7,750","1,450",0,0,"7,750","1,450",Final,,,
201901,8465930010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; grinding, sanding or polishing machines",KGM,Norfolk Island,"18,688",82,0,0,"18,688",82,Final,,,
201901,8465930010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; grinding, sanding or polishing machines",KGM,United States of America,0,0,"1,500",3,"1,500",3,Final,,,
201901,8465960010,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; splitting, slicing or paring machines",KGM,Australia,0,0,"26,329",868,"26,329",868,Final,,,
201901,8465990019,"Machine-tools; for working wood, cork, bone, hard rubber, hard plastics or similar hard materials; other than plastic granulators, n.e.c. in heading no. 8465",KGM,Viet Nam,"37,677","17,200",0,0,"37,677","17,200",Final,,,
201901,8466100010,"Parts & accessories suited for use solely/principally with machines of headings 8456-8465; tool holders, other than tool holders for non-mechanical hand tools",,Australia,"11,913",,0,,"11,913",,Final,,,
201901,8466100010,"Parts & accessories suited for use solely/principally with machines of headings 8456-8465; tool holders, other than tool holders for non-mechanical hand tools",,French Polynesia,280,,0,,280,,Final,,,
201901,8466200010,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; work holders,,Australia,"23,150",,0,,"23,150",,Final,,,
201901,8466200010,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; work holders,,United States of America,"2,810",,0,,"2,810",,Final,,,
201901,8466300010,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; dividing heads and other special attachments for machine-tools,,French Polynesia,"8,200",,0,,"8,200",,Final,,,
201901,8466919000,"Parts & accessories suited for use solely/principally for the machines of heading no. 8464, n.e.c. in heading 8466",,Australia,"10,830",,0,,"10,830",,Final,,,
201901,8466920010,"Parts & accessories suited for use solely/principally for the machines of heading no. 8465, n.e.c. in heading no. 8466",,Australia,"23,256",,"3,651",,"26,907",,Final,,,
201901,8466920010,"Parts & accessories suited for use solely/principally for the machines of heading no. 8465, n.e.c. in heading no. 8466",,Germany,"4,299",,0,,"4,299",,Final,,,
201901,8466920010,"Parts & accessories suited for use solely/principally for the machines of heading no. 8465, n.e.c. in heading no. 8466",,Fiji,"5,598",,0,,"5,598",,Final,,,
201901,8466920010,"Parts & accessories suited for use solely/principally for the machines of heading no. 8465, n.e.c. in heading no. 8466",,United Kingdom,"1,197",,0,,"1,197",,Final,,,
201901,8466920010,"Parts & accessories suited for use solely/principally for the machines of heading no. 8465, n.e.c. in heading no. 8466",,United States of America,"11,864",,0,,"11,864",,Final,,,
201901,8466939000,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; n.e.c. in heading no. 8466,,Australia,"12,693",,"2,390",,"15,083",,Final,,,
201901,8466939000,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; n.e.c. in heading no. 8466,,Niue,37,,0,,37,,Final,,,
201901,8466939000,Parts & accessories suited for use solely/principally with machines of headings 8456-8465; n.e.c. in heading no. 8466,,United States of America,0,,74,,74,,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,United Arab Emirates,"4,216",,0,,"4,216",,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,Australia,"324,557",,"15,824",,"340,381",,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,Canada,"1,178",,0,,"1,178",,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,"China, People's Republic of","2,911",,0,,"2,911",,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,Egypt,"34,645",,0,,"34,645",,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,Fiji,"3,672",,0,,"3,672",,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,Greece,"4,166",,0,,"4,166",,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,Mexico,"4,513",,0,,"4,513",,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,New Caledonia,"3,265",,0,,"3,265",,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,Singapore,0,,299,,299,,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,Thailand,"2,922",,0,,"2,922",,Final,,,
201901,8466940910,"Machine-tools; parts and accessories, for machines of heading no. 8462 or 8463 (other than for presses for moulding metallic powders by sintering and presses for compressing metal scrap into bales), n.e.c. in heading no. 8466",,United States of America,"23,463",,"5,706",,"29,169",,Final,,,
201901,8467110011,"Tools; for working in the hand, pneumatic, rotary type (including combined rotary-percussion), hammer drills",NMB,Samoa,0,0,990,1,990,1,Final,,,
201901,8467110019,"Tools; for working in the hand, pneumatic, rotary type (including combined rotary-percussion), other than hammer drills",NMB,Australia,0,0,"18,000",1,"18,000",1,Final,,,
201901,8467110019,"Tools; for working in the hand, pneumatic, rotary type (including combined rotary-percussion), other than hammer drills",NMB,Fiji,"7,000",1,0,0,"7,000",1,Final,,,
201901,8467110019,"Tools; for working in the hand, pneumatic, rotary type (including combined rotary-percussion), other than hammer drills",NMB,Norfolk Island,41,3,0,0,41,3,Final,,,
201901,8467190000,"Tools; for working in the hand, pneumatic, other than rotary type",,Australia,56,,"4,525",,"4,581",,Final,,,
201901,8467190000,"Tools; for working in the hand, pneumatic, other than rotary type",,Azerbaijan,"2,876",,0,,"2,876",,Final,,,
201901,8467190000,"Tools; for working in the hand, pneumatic, other than rotary type",,Canada,"2,815",,0,,"2,815",,Final,,,
201901,8467190000,"Tools; for working in the hand, pneumatic, other than rotary type",,Germany,"1,285",,0,,"1,285",,Final,,,
201901,8467190000,"Tools; for working in the hand, pneumatic, other than rotary type",,Japan,"1,100",,0,,"1,100",,Final,,,
201901,8467190000,"Tools; for working in the hand, pneumatic, other than rotary type",,Netherlands,199,,0,,199,,Final,,,
201901,8467210019,"Tools; for working in the hand, with self-contained electric motor; drills, battery powered, capable of holding a drill bit of a diameter of less than 13 mm",NMB,Cook Islands,0,0,"7,975",79,"7,975",79,Final,,,
201901,8467210019,"Tools; for working in the hand, with self-contained electric motor; drills, battery powered, capable of holding a drill bit of a diameter of less than 13 mm",NMB,Niue,85,1,0,0,85,1,Final,,,
201901,8467210019,"Tools; for working in the hand, with self-contained electric motor; drills, battery powered, capable of holding a drill bit of a diameter of less than 13 mm",NMB,French Polynesia,"3,975",1,0,0,"3,975",1,Final,,,
201901,8467210019,"Tools; for working in the hand, with self-contained electric motor; drills, battery powered, capable of holding a drill bit of a diameter of less than 13 mm",NMB,Tonga,"1,725",15,"1,510",1,"3,235",16,Final,,,
201901,8467210019,"Tools; for working in the hand, with self-contained electric motor; drills, battery powered, capable of holding a drill bit of a diameter of less than 13 mm",NMB,Samoa,"2,480",8,980,1,"3,460",9,Final,,,
201901,8467210029,"Tools; for working in the hand, with self-contained electric motor; drills, other than battery powered",NMB,Australia,550,12,0,0,550,12,Final,,,
201901,8467210029,"Tools; for working in the hand, with self-contained electric motor; drills, other than battery powered",NMB,Fiji,"1,113",4,0,0,"1,113",4,Final,,,
201901,8467210029,"Tools; for working in the hand, with self-contained electric motor; drills, other than battery powered",NMB,Niue,199,1,0,0,199,1,Final,,,
201901,8467210029,"Tools; for working in the hand, with self-contained electric motor; drills, other than battery powered",NMB,Solomon Islands,0,0,"1,638",19,"1,638",19,Final,,,
201901,8467210029,"Tools; for working in the hand, with self-contained electric motor; drills, other than battery powered",NMB,Tonga,322,4,0,0,322,4,Final,,,
201901,8467220011,"Tools; for working in the hand, with self-contained electric motor; circular saws capable of holding a blade of a diameter of 210 mm or more",NMB,Fiji,0,0,605,2,605,2,Final,,,
201901,8467220019,"Tools; for working in the hand, with self-contained electric motor; circular saws capable of holding a blade of a diameter of less than 210 mm",NMB,Australia,"7,188",396,0,0,"7,188",396,Final,,,
201901,8467220019,"Tools; for working in the hand, with self-contained electric motor; circular saws capable of holding a blade of a diameter of less than 210 mm",NMB,Tonga,"1,690",10,0,0,"1,690",10,Final,,,
201901,8467220019,"Tools; for working in the hand, with self-contained electric motor; circular saws capable of holding a blade of a diameter of less than 210 mm",NMB,United States of America,0,0,278,1,278,1,Final,,,
201901,8467220019,"Tools; for working in the hand, with self-contained electric motor; circular saws capable of holding a blade of a diameter of less than 210 mm",NMB,Samoa,0,0,359,1,359,1,Final,,,
201901,8467220020,"Tools; for working in the hand, with self-contained electric motor; jigsaws",NMB,Tonga,654,1,0,0,654,1,Final,,,
201901,8467220029,"Tools; for working in the hand, with self-contained electric motor; saws, other than circular saws and jigsaws",NMB,Fiji,"6,968",20,0,0,"6,968",20,Final,,,
201901,8467220029,"Tools; for working in the hand, with self-contained electric motor; saws, other than circular saws and jigsaws",NMB,Vanuatu,0,0,"4,250",10,"4,250",10,Final,,,
201901,8467290011,"Tools; for working in the hand, with self-contained electric motor; grinders",NMB,Australia,0,0,"1,250",1,"1,250",1,Final,,,
201901,8467290011,"Tools; for working in the hand, with self-contained electric motor; grinders",NMB,Malaysia,398,1,0,0,398,1,Final,,,
201901,8467290011,"Tools; for working in the hand, with self-contained electric motor; grinders",NMB,Niue,369,2,0,0,369,2,Final,,,
201901,8467290011,"Tools; for working in the hand, with self-contained electric motor; grinders",NMB,Tonga,89,1,0,0,89,1,Final,,,
201901,8467290011,"Tools; for working in the hand, with self-contained electric motor; grinders",NMB,Samoa,0,0,300,1,300,1,Final,,,
201901,8467290013,"Tools; for working in the hand, with self-contained electric motor; planers",NMB,Tonga,545,5,0,0,545,5,Final,,,
201901,8467290013,"Tools; for working in the hand, with self-contained electric motor; planers",NMB,United States of America,0,0,74,2,74,2,Final,,,
201901,8467290015,"Tools; for working in the hand, with self-contained electric motor; routers; laminate trimmers",NMB,Fiji,0,0,715,2,715,2,Final,,,
201901,8467290021,"Tools; for working in the hand, with self-contained electric motor; belt sanders and polishers",NMB,Cook Islands,57,10,0,0,57,10,Final,,,
201901,8467290021,"Tools; for working in the hand, with self-contained electric motor; belt sanders and polishers",NMB,United States of America,0,0,371,1,371,1,Final,,,
201901,8467290029,"Tools; for working in the hand, with self-contained electric motor; orbital sanders and polishers, other than random",NMB,Fiji,0,0,561,1,561,1,Final,,,
201901,8467290041,"Tools; for working in the hand, with self-contained electric motor; garden tools, other than battery powered; hedge trimmers",NMB,Germany,"12,009",74,0,0,"12,009",74,Final,,,
201901,8467290041,"Tools; for working in the hand, with self-contained electric motor; garden tools, other than battery powered; hedge trimmers",NMB,Hungary,"3,122",10,0,0,"3,122",10,Final,,,
201901,8467290041,"Tools; for working in the hand, with self-contained electric motor; garden tools, other than battery powered; hedge trimmers",NMB,Italy,"8,996",20,0,0,"8,996",20,Final,,,
201901,8467290041,"Tools; for working in the hand, with self-contained electric motor; garden tools, other than battery powered; hedge trimmers",NMB,Sweden,"1,151",1,0,0,"1,151",1,Final,,,
201901,8467290049,"Tools; for working in the hand, with self-contained electric motor; garden tools, other than battery powered; excluding hedge trimmers and line trimmers",NMB,Fiji,0,0,"3,444",3,"3,444",3,Final,,,
201901,8467290059,"Tools; for working in the hand, with self-contained electric motor other than saws and drills; n.e.c. in 8467.29",NMB,Cook Islands,0,0,640,2,640,2,Final,,,
201901,8467290059,"Tools; for working in the hand, with self-contained electric motor other than saws and drills; n.e.c. in 8467.29",NMB,Fiji,121,1,0,0,121,1,Final,,,
201901,8467290059,"Tools; for working in the hand, with self-contained electric motor other than saws and drills; n.e.c. in 8467.29",NMB,Italy,0,0,37,1,37,1,Final,,,
201901,8467290059,"Tools; for working in the hand, with self-contained electric motor other than saws and drills; n.e.c. in 8467.29",NMB,Tonga,500,6,0,0,500,6,Final,,,
201901,8467290059,"Tools; for working in the hand, with self-contained electric motor other than saws and drills; n.e.c. in 8467.29",NMB,United States of America,670,16,0,0,670,16,Final,,,
201901,8467810000,"Tools; for working in the hand, chain saws with self-contained non-electric motor",NMB,Fiji,0,0,"154,612",412,"154,612",412,Final,,,
201901,8467810000,"Tools; for working in the hand, chain saws with self-contained non-electric motor",NMB,Cayman Islands,600,2,0,0,600,2,Final,,,
201901,8467810000,"Tools; for working in the hand, chain saws with self-contained non-electric motor",NMB,Niue,"4,397",8,0,0,"4,397",8,Final,,,
201901,8467891005,"Tools; for working in the hand, (other than chainsaws), hydraulic, machinery for public works, building or the like",,Fiji,"15,481",,0,,"15,481",,Final,,,
201901,8467891005,"Tools; for working in the hand, (other than chainsaws), hydraulic, machinery for public works, building or the like",,Niue,"1,800",,0,,"1,800",,Final,,,
201901,8467891009,"Tools; for working in the hand, (other than chainsaws), hydraulic, (excluding machinery for public works, building or the like or for handling earth minerals or ores)",NMB,Australia,0,0,"2,000",1,"2,000",1,Final,,,
201901,8467891009,"Tools; for working in the hand, (other than chainsaws), hydraulic, (excluding machinery for public works, building or the like or for handling earth minerals or ores)",NMB,Egypt,0,0,106,1,106,1,Final,,,
201901,8467891009,"Tools; for working in the hand, (other than chainsaws), hydraulic, (excluding machinery for public works, building or the like or for handling earth minerals or ores)",NMB,United States of America,800,1,0,0,800,1,Final,,,
201901,8467899000,"Tools; for working in the hand, (other than chainsaws), with self-contained non-electric motor, (not pneumatic or hydraulic)",,Australia,"8,495",,"4,833",,"13,328",,Final,,,
201901,8467899000,"Tools; for working in the hand, (other than chainsaws), with self-contained non-electric motor, (not pneumatic or hydraulic)",,Canada,0,,137,,137,,Final,,,
201901,8467899000,"Tools; for working in the hand, (other than chainsaws), with self-contained non-electric motor, (not pneumatic or hydraulic)",,Cook Islands,569,,0,,569,,Final,,,
201901,8467899000,"Tools; for working in the hand, (other than chainsaws), with self-contained non-electric motor, (not pneumatic or hydraulic)",,"Korea, Republic of",229,,0,,229,,Final,,,
201901,8467899000,"Tools; for working in the hand, (other than chainsaws), with self-contained non-electric motor, (not pneumatic or hydraulic)",,New Caledonia,"4,894",,0,,"4,894",,Final,,,
201901,8467899000,"Tools; for working in the hand, (other than chainsaws), with self-contained non-electric motor, (not pneumatic or hydraulic)",,Netherlands,"1,806",,0,,"1,806",,Final,,,
201901,8467899000,"Tools; for working in the hand, (other than chainsaws), with self-contained non-electric motor, (not pneumatic or hydraulic)",,Saudi Arabia,34,,0,,34,,Final,,,
201901,8467899000,"Tools; for working in the hand, (other than chainsaws), with self-contained non-electric motor, (not pneumatic or hydraulic)",,United States of America,0,,"2,060",,"2,060",,Final,,,
201901,8467899000,"Tools; for working in the hand, (other than chainsaws), with self-contained non-electric motor, (not pneumatic or hydraulic)",,Samoa,271,,0,,271,,Final,,,
201901,8467910000,"Tools; for working in the hand, parts of chain saws, with self-contained non-electric motor",,Australia,0,,463,,463,,Final,,,
201901,8467910000,"Tools; for working in the hand, parts of chain saws, with self-contained non-electric motor",,Cayman Islands,320,,0,,320,,Final,,,
201901,8467910000,"Tools; for working in the hand, parts of chain saws, with self-contained non-electric motor",,Tonga,"14,347",,0,,"14,347",,Final,,,
201901,8467920000,"Tools; for working in the hand, parts of pneumatic tools",,Australia,0,,61,,61,,Final,,,
