Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Samoa,"37,642","2,231",0,0,"37,642","2,231",Final
202508,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,"China, People's Republic of","291,758","28,989",0,0,"291,758","28,989",Final
202508,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Hong Kong (Special Administrative Region),"4,708",363,0,0,"4,708",363,Final
202508,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Japan,"140,469","7,471",0,0,"140,469","7,471",Final
202508,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Netherlands,"11,966",618,0,0,"11,966",618,Final
202508,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Niue,318,1,0,0,318,1,Final
202508,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,French Polynesia,"283,662","14,071",0,0,"283,662","14,071",Final
202508,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Singapore,"36,846","1,362",0,0,"36,846","1,362",Final
202508,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,United States of America,"54,260","3,455",0,0,"54,260","3,455",Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Belgium,"58,249","2,081",0,0,"58,249","2,081",Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Bahrain,"66,553","1,925",0,0,"66,553","1,925",Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,"China, People's Republic of","82,695","6,509",0,0,"82,695","6,509",Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Germany,"130,297","3,299",0,0,"130,297","3,299",Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Hong Kong (Special Administrative Region),"24,653",953,0,0,"24,653",953,Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Japan,"382,298","12,699",0,0,"382,298","12,699",Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Netherlands,"98,720","2,242",0,0,"98,720","2,242",Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Oman,"5,237",161,0,0,"5,237",161,Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,French Polynesia,"143,365","5,570",0,0,"143,365","5,570",Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Singapore,"45,019","1,068",0,0,"45,019","1,068",Final
202508,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Viet Nam,"55,533","2,110",0,0,"55,533","2,110",Final
202508,0201300021,"Meat; of bovine animals, boneless cuts of veal (bobby), fresh or chilled",KGM,Fiji,260,22,0,0,260,22,Final
202508,0201300021,"Meat; of bovine animals, boneless cuts of veal (bobby), fresh or chilled",KGM,French Polynesia,"87,747","5,571",0,0,"87,747","5,571",Final
202508,0202100001,"Meat; of bovine animals, carcasses, frozen",KGM,Saudi Arabia,"38,762","8,707",0,0,"38,762","8,707",Final
202508,0202100011,"Meat; of bovine animals, half-carcasses of veal (other than bobby), frozen",KGM,French Polynesia,"29,259","7,050",0,0,"29,259","7,050",Final
202508,0202200039,"Meat; of bovine animals (excluding steer, heifer, cow and bull), beef quarters, with bone in, frozen",KGM,"China, People's Republic of","932,225","57,245",0,0,"932,225","57,245",Final
202508,0202200039,"Meat; of bovine animals (excluding steer, heifer, cow and bull), beef quarters, with bone in, frozen",KGM,Taiwan,"4,084","2,494",0,0,"4,084","2,494",Final
202508,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Cook Islands,0,0,"2,588",88,"2,588",88,Final
202508,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"China, People's Republic of","9,958,094","1,280,529",0,0,"9,958,094","1,280,529",Final
202508,0202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Fiji,"15,896",935,0,0,"15,896",935,Final
