Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202210,8533100000,"Electrical resistors; fixed carbon resistors, composition or film types (including rheostats and potentiometers but excluding heating resistors)",NMB,53,60,0,0,53,60,Final,,,,
202210,8533210000,"Electrical resistors; fixed, for a power handling capacity not exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,44,50,"10,442","40,946","10,486","40,996",Final,,,,
202210,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,"3,538",508,"4,701","7,706","8,239","8,214",Final,,,,
202210,8533310100,"Electrical resistors; rheostats and potentiometers, wirewound, variable, for a power handling capacity not exceeding 20W (excluding heating resistors)",NMB,91,1,39,1,130,2,Final,,,,
202210,8533400100,"Electrical resistors; rheostats and potentiometers, variable, other than wirewound (excluding heating resistors)",NMB,0,0,"1,026",4,"1,026",4,Final,,,,
202210,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,"10,309","5,821","3,147",410,"13,456","6,231",Final,,,,
202210,8533900900,"Electrical resistors; parts, of resistors n.e.c. in item no. 8533.90 (excluding parts of heating resistors)",,38,,0,,38,,Final,,,,
202210,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,"213,776","15,646","7,892",93,"221,668","15,739",Final,,,,
202210,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,"28,178",290,222,5,"28,400",295,Final,,,,
202210,8535210000,"Electrical apparatus; automatic circuit breakers, for a voltage exceeding 1000 volts but less than 72.5kV",NMB,"639,147",21,0,0,"639,147",21,Final,,,,
202210,8535290000,"Electrical apparatus; automatic circuit breakers, for a voltage of 72.5kV or more",NMB,"175,244",55,"10,649",460,"185,893",515,Final,,,,
202210,8535300009,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity between 36 and 100 amperes",NMB,"61,470",72,0,0,"61,470",72,Final,,,,
202210,8535300019,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity exceeding 100 amperes",NMB,0,0,"5,705",1,"5,705",1,Final,,,,
202210,8535400000,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors, for a voltage exceeding 1000 volts",NMB,"21,078",20,0,0,"21,078",20,Final,,,,
202210,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,"369,123",,"35,408",,"404,531",,Final,,,,
202210,8535900901,"Electrical apparatus; for making and breaking electrical circuits, fuse switchgear (for a voltage exceeding 1000 volts)",NMB,"1,325",9,0,0,"1,325",9,Final,,,,
202210,8535900909,"Electrical apparatus; for making and breaking electrical circuits, relays and contractors (for a voltage exceeding 1000 volts)",NMB,"2,783",22,"8,280",7,"11,063",29,Final,,,,
202210,8535900919,"Electrical apparatus; for making and breaking electrical circuits, n.e.c. in item no. 8535.90 (for a voltage exceeding 1000 volts)",,"285,436",,"1,999",,"287,435",,Final,,,,
202210,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,"26,298",,"25,249",,"51,547",,Final,,,,
202210,8535901900,"Electrical apparatus; for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in item no. 8535.90",NMB,"780,305",64,"14,104","1,790","794,409","1,854",Final,,,,
202210,8535902900,"Electrical apparatus; for switching or protecting electrical circuits, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8535",,"99,574",,"4,575",,"104,149",,Final,,,,
202210,8536100101,"Electrical apparatus; fuses, plastic, having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts, (for a voltage not exceeding 1000 volts)",NMB,12,20,"3,579",657,"3,591",677,Final,,,,
202210,8536100109,"Electrical apparatus; fuses, ceramic, having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts, (for a voltage not exceeding 1000 volts)",NMB,0,0,83,8,83,8,Final,,,,
202210,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,"151,971","15,187","51,839","3,743","203,810","18,930",Final,,,,
202210,8536100901,"Electrical apparatus; fuses, of plastics, for a voltage not exceeding 1000 volts, n.e.c. in item no. 8536.10",NMB,0,0,40,7,40,7,Final,,,,
202210,8536100919,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts, n.e.c. in item no. 8536.10",NMB,"9,597",276,721,58,"10,318",334,Final,,,,
202210,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,"330,179","11,917","139,905","2,880","470,084","14,797",Final,,,,
202210,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,"330,386",133,"57,404","2,910","387,790","3,043",Final,,,,
202210,8536410001,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), contactors",NMB,605,2,"12,975",140,"13,580",142,Final,,,,
202210,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,"102,312","1,319","7,071",91,"109,383","1,410",Final,,,,
202210,8536490001,"Electrical apparatus; relays, for a voltage exceeding 60 volts, contactors",NMB,"12,690",636,"1,154",25,"13,844",661,Final,,,,
202210,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,"48,181","1,018","7,929",140,"56,110","1,158",Final,,,,
202210,8536501010,"Electrical apparatus; electronic AC switches with optically coupled input and output circuits (insulated thyristor AC switches), for pressures exceeding 25 V (but not 1000 V), with a rated current carrying capacity not exceeding 35 A",NMB,"162,637","4,119","3,845",22,"166,482","4,141",Final,,,,
202210,8536501039,"Electrical apparatus; electronic AC switches with optically coupled input and output circuits (insulated thyristor AC switches), for pressures not exceeding 25 V, having a current carrying capacity exceeding 35 A",NMB,"1,100",4,"2,898",904,"3,998",908,Final,,,,
202210,8536502010,"Electrical apparatus; electronic switches, incl. temperature protected, with a transistor + logic chip, for voltage 1000V or less, for pressures exceeding 25V (but not 1000V), with a rated current carrying capacity not exceeding 35A",NMB,4,400,0,0,4,400,Final,,,,
202210,8536502015,"Electrical apparatus; electronic switches, incl. temperature protected, with a transistor + logic chip, for voltage 1000V or less, for pressures exceeding 25V (but not 1000V), with a rated current carrying capacity between 36A - 100A",NMB,0,0,"1,064",10,"1,064",10,Final,,,,
202210,8536502039,"Electrical apparatus; electronic switches, including temperature protected, with a transistor + logic chip, for voltage not exceeding 1000 V, for pressures not exceeding 25 V, having a current carrying capacity exceeding 35 A",NMB,0,0,762,28,762,28,Final,,,,
202210,8536503010,"Electrical apparatus; electromechanical snap-action switches for a current not exceeding 11 A, for pressures exceeding 25 V (but not 1000 V), with a rated current carrying capacity not exceeding 35 A",NMB,0,0,926,300,926,300,Final,,,,
202210,8536503023,"Electrical apparatus; electromechanical snap-action switches for a current not exceeding 11 A, for pressures not exceeding 25 V, having a rated current carrying capacity not exceeding 35 A",NMB,"21,730",321,"21,478","1,125","43,208","1,446",Final,,,,
202210,8536503039,"Electrical apparatus; electromechanical snap-action switches for a current not exceeding 11 A, for pressures not exceeding 25 V, having a current carrying capacity exceeding 35 A",NMB,0,0,40,10,40,10,Final,,,,
202210,8536509010,"Electrical apparatus; switches, for pressures exceeding 25 volts (but not 1000 volts), having a rated current carrying capacity not exceeding 35 amperes",NMB,"334,997","12,253","68,467","6,285","403,464","18,538",Final,,,,
202210,8536509015,"Electrical apparatus; switches, for pressures exceeding 25 volts (but not 1000 volts), having a rated current carrying capacity between 36 and 100 amperes",NMB,"832,956","2,655","3,856",9,"836,812","2,664",Final,,,,
202210,8536509017,"Electrical apparatus; switches, for pressures exceeding 25 volts (but not 1000 volts), having a rated current carrying capacity exceeding 100 amperes",NMB,"67,269",50,"8,147",306,"75,416",356,Final,,,,
202210,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,"345,243","6,535","64,265","1,449","409,508","7,984",Final,,,,
202210,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,"208,339","8,428","120,985",505,"329,324","8,933",Final,,,,
202210,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,"1,659",,0,,"1,659",,Final,,,,
202210,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,"2,851",,872,,"3,723",,Final,,,,
202210,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,"38,600",,"8,189",,"46,789",,Final,,,,
202210,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,"311,614",,"318,973",,"630,587",,Final,,,,
202210,8536700100,"Connectors, for optical fibres, optical fibre bundles or cables; of plastic",,47,,"2,260",,"2,307",,Final,,,,
202210,8536701500,"Connectors, for optical fibres, optical fibre bundles or cables; other than of plastic or copper",,"38,693",,"1,588",,"40,281",,Final,,,,
202210,8536901010,"Electrical apparatus; connection and contact elements for wires and cables; wire and cable connectors and the like, for a voltage not exceeding 1000 volts",NMB,"106,477","13,630","15,119","16,588","121,596","30,218",Final,,,,
202210,8536901049,"Electrical apparatus; connection and contact elements for wires and cables; other than wire and cable connectors and the like, for a voltage not exceeding 1000 volts",,"843,575",,"44,177",,"887,752",,Final,,,,
202210,8536903049,"Electrical apparatus; not battery clamps used for vehicles of items 87.02/87.03/87.04/87.11; for switching/protecting electrical circuits/for making connections to/in electrical circuits, n.e.c. in item 8536, for voltage 1000V or less",,"3,256",,"12,539",,"15,795",,Final,,,,
202210,8536909010,"Electrical apparatus; wire and cable connectors and the like, for a voltage not exceeding 1000 volts, n.e.c. in item 8536.90",NMB,"83,639","209,395","102,138","16,762","185,777","226,157",Final,,,,
202210,8536909017,"Electrical apparatus; fuse switchgear, for pressures not exceeding 660 volts, n.e.c. in item 8536.90",NMB,144,30,"25,084",412,"25,228",442,Final,,,,
202210,8536909049,"Electrical apparatus; for switching or protecting electrical circuits or for making connections to or in electrical circuits, n.e.c. in item 8536.90, for a voltage not exceeding 1000 volts",,"886,331",,"150,066",,"1,036,397",,Final,,,,
202210,8537100001,"Electrical switchboards; with items from heading no. 8535, 8536 and chapter 90, (other than switching apparatus of heading no. 8517), for control or distribution of electricity not exceeding 1000 volts",,"630,619",,"16,501",,"647,120",,Final,,,,
202210,8537100009,"Electrical panels, consoles, desks, cabinets, other bases (not switchboards); with items of heading no. 8535, 8536 and chapter 90, (other than switching apparatus of heading no. 8517), for control or distribution of electricity not exceeding 1000 volts",,"2,875,881",,"350,699",,"3,226,580",,Final,,,,
202210,8537200001,"Electrical switchboards; with items from heading no. 8535, 8536 and chapter 90, (other than switching apparatus of heading no. 8517), for control or distribution of electricity exceeding 1000 volts",,"745,613",,"10,017",,"755,630",,Final,,,,
202210,8537200009,"Electrical panels, consoles, desks, cabinets, other bases; items from heading no. 8535, 8536 and chapter 90 (not switches of heading no. 8517), for control or distribution of electricity exceeding 1000 volts",,"496,731",,0,,"496,731",,Final,,,,
202210,8538109000,"Electrical apparatus; parts (e.g. boards, panels, consoles, desks, cabinets, other bases), for goods of heading no. 8537, not equipped with their apparatus",,"563,971",,"36,988",,"600,959",,Final,,,,
202210,8538900100,"Electrical apparatus; parts for use solely or principally with the of heading no. 8535, 8536 or 8537, starters for electrical motors",,0,,963,,963,,Final,,,,
202210,8538900500,"Electrical apparatus; printed circuit assemblies for making and breaking electrical circuits, for use solely or principally with the apparatus of heading no. 8535, 8536 or 8537",,709,,0,,709,,Final,,,,
202210,8538900700,"Electrical apparatus; parts for making and breaking electrical circuits, for use solely or principally with the apparatus of heading no. 8535, 8536 or 8537, n.e.c. in item no. 8538.90",,"434,824",,"3,062",,"437,886",,Final,,,,
202210,8538901100,"Electrical apparatus; parts of fuses, having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 660 volts, for apparatus of heading no. 8535, 8536 or 8537",,0,,991,,991,,Final,,,,
202210,8538901900,Electrical apparatus; parts of fuses (excluding those having a rated capacity not exceeding 800 amperes for use in circuits not exceeding 660 volts),,"18,229",,"1,699",,"19,928",,Final,,,,
202210,8538902900,Electrical apparatus; parts of apparatus for protecting electrical circuits (excluding fuses),,"1,545",,"27,102",,"28,647",,Final,,,,
202210,8538903900,"Electrical apparatus; parts of lamp-holders, for use other than on motor vehicles, for use solely or principally with the apparatus of heading no. 8535, 8536 or 8537",,"11,011",,0,,"11,011",,Final,,,,
202210,8538904100,"Electrical apparatus; parts of sockets and plugs, of wire and cable connectors and the like",,"1,372",,2,,"1,374",,Final,,,,
202210,8538905900,"Electrical apparatus; parts suitable for use solely or principally with the apparatus of heading no. 8535, 8536 or 8537, n.e.c. in item no. 8538.9",,"233,303",,"45,175",,"278,478",,Final,,,,
202210,8539100100,"Lamps; filament, sealed beam units, for mounting in vehicles",NMB,0,0,"1,300",2,"1,300",2,Final,,,,
202210,8539100900,"Lamps; filament, sealed beam units, other than for mounting in vehicles",NMB,0,0,52,2,52,2,Final,,,,
202210,8539210000,"Lamps; filament, (excluding ultra-violet or infra-red), tungsten halogen",NMB,931,31,"1,418",22,"2,349",53,Final,,,,
202210,8539220019,"Lamps; filament, (excluding ultra-violet or infra-red), of a power not exceeding 200W and for a voltage exceeding 100 volts, other than tungsten halogen, n.e.c. in item no. 8539.22",NMB,268,13,199,210,467,223,Final,,,,
202210,8539290000,"Lamps; filament, (excluding ultra-violet or infra-red), n.e.c. in item no. 8539.2",NMB,"2,446","1,215",960,248,"3,406","1,463",Final,,,,
202210,8539310000,"Lamps; discharge, (excluding ultra-violet lamps), fluorescent, hot cathode",NMB,0,0,410,205,410,205,Final,,,,
202210,8539320005,"Lamps; discharge, (excluding ultra-violet), sodium vapour lamps",NMB,"3,530",52,0,0,"3,530",52,Final,,,,
202210,8539320009,"Lamps; discharge, (excluding ultra-violet), (excluding mercury or sodium vapour lamps), metal halide lamps",NMB,0,0,82,8,82,8,Final,,,,
202210,8539390001,"Lamps; discharge, (excluding ultra-violet or fluorescent, hot cathode), neon and similar gas discharge tubes",NMB,0,0,32,10,32,10,Final,,,,
202210,8539390029,"Lamps; discharge, n.e.c. in item no. 8539.39.00",NMB,50,14,17,1,67,15,Final,,,,
202210,8539491000,"Lamps; ultra-violet or infra-red lamps, (excluding arc-lamps), filament",NMB,"2,469",1,148,4,"2,617",5,Final,,,,
202210,8539499000,"Lamps; ultra-violet or infra-red lamps, (excluding arc-lamps), other than filament",NMB,"24,143",38,"4,798",12,"28,941",50,Final,,,,
202210,8539520000,"Lamps; light-emitting diode (LED) light sources, light-emitting diode (LED) lamps",,"42,141",,"56,561",,"98,702",,Final,,,,
202210,8539900910,"Lamps; parts of heading no. 8539, excluding filament lamps and fluorescent tubes",,0,,"1,591",,"1,591",,Final,,,,
202210,8540400010,"Tubes; data/graphic display, colour, with a phosphor dot screen pitch smaller than 0.4mm",NMB,0,0,324,1,324,1,Final,,,,
202210,8540710000,"Tubes; microwave, magnetrons, excluding grid-controlled tubes",NMB,0,0,"4,605",3,"4,605",3,Final,,,,
202210,8541100000,"Electrical apparatus; diodes, other than photosensitive or light emitting diodes",NMB,"2,458","5,536","13,646","9,986","16,104","15,522",Final,,,,
202210,8541290000,"Electrical apparatus; transistors, (other than photosensitive), with a dissipation rate of 1W or more",NMB,"5,477",20,"37,783","2,663","43,260","2,683",Final,,,,
202210,8541410000,"Electrical apparatus; photosensitive semiconductor devices, light emitting diodes (LED)",NMB,"44,580","3,225","48,240","27,576","92,820","30,801",Final,,,,
202210,8541420000,"Electrical apparatus; photosensitive semiconductor devices, photovoltaic cells not assembled in modules or made up into panels",NMB,0,0,633,2,633,2,Final,,,,
202210,8541430000,"Electrical apparatus; photosensitive semiconductor devices, photovoltaic cells assembled in modules or made up into panels",NMB,"21,511",84,"6,099",30,"27,610",114,Final,,,,
202210,8541490000,"Electrical apparatus; photosensitive semiconductor devices, diodes other than light emitting diodes and photovoltaic cells whether or not assembled in modules or made up into panels",NMB,"44,269",254,160,1,"44,429",255,Final,,,,
202210,8541590000,Electrical apparatus; photosensitive semiconductor devices n.e.c. in heading no. 8541,NMB,"4,026",3,0,0,"4,026",3,Final,,,,
202210,8541600100,"Crystals; mounted piezo-electric, of quartz",NMB,"9,260,486","1,799,316","3,290,471","3,067,759","12,550,957","4,867,075",Final,,,,
202210,8541600900,"Crystals; mounted piezo-electric, other than of quartz",NMB,"973,908","252,612",8,2,"973,916","252,614",Final,,,,
202210,8541900000,"Electrical apparatus; parts for diodes, transistors and similar semiconductor devices and photosensitive semiconductor devices",,"66,556",,"13,063",,"79,619",,Final,,,,
202210,8542310010,"Electronic integrated circuits; processors and controllers, monolithic integrated circuits, digital, metal oxide semiconductors (MOS technology)",NMB,"3,905",3,"188,501","10,539","192,406","10,542",Final,,,,
202210,8542310017,"Electronic integrated circuits; processors and controllers, monolithic integrated circuits, other than digital",NMB,"3,002",1,531,4,"3,533",5,Final,,,,
202210,8542310019,"Electronic integrated circuits; processors and controllers, hybrid integrated circuits",NMB,0,0,832,30,832,30,Final,,,,
202210,8542310029,"Electronic integrated circuits; processors and controllers, other than monolithic or hybrid integrated circuits",,"41,722",,"295,094",,"336,816",,Final,,,,
202210,8542320017,"Electronic integrated circuits; memories, monolithic integrated circuits, other than digital",NMB,0,0,456,2,456,2,Final,,,,
202210,8542320029,"Electronic integrated circuits; memories, other than monolithic or hybrid integrated circuits",,0,,280,,280,,Final,,,,
202210,8542330029,"Electronic integrated circuits; amplifiers, other than monolithic or hybrid integrated circuits",,0,,"4,403",,"4,403",,Final,,,,
202210,8542390017,"Electronic integrated circuits; n.e.c. in heading no. 8542, monolithic integrated circuits, other than digital",NMB,"256,760","17,688","65,454","12,505","322,214","30,193",Final,,,,
202210,8542390019,"Electronic integrated circuits; n.e.c. in heading no. 8542, hybrid integrated circuits",NMB,0,0,420,302,420,302,Final,,,,
202210,8542390029,"Electronic integrated circuits; n.e.c. in heading no. 8542, other than monolithic or hybrid integrated circuits",,"35,555",,"87,741",,"123,296",,Final,,,,
202210,8542900010,Parts of electronic integrated circuits,NMB,"159,488",362,"155,384","8,726","314,872","9,088",Final,,,,
202210,8543209000,Electrical machines and apparatus; signal generators,,"26,594",,"16,007",,"42,601",,Final,,,,
202210,8543309000,"Electrical machines and apparatus; for electroplating, electrolysis or electrophoresis, n.e.c. in item no. 8543.30",,"42,379",,"161,383",,"203,762",,Final,,,,
202210,8543400000,Electrical machines and apparatus; electronic cigarettes and similar personal electric vaporising devices,,"2,029",,"18,038",,"20,067",,Final,,,,
202210,8543700110,"Electrical machines and apparatus; having individual functions, electric fence energisers, battery operated, n.e.c. in chapter 85",,"364,717",,0,,"364,717",,Final,,,,
202210,8543700119,"Electrical machines and apparatus; having individual functions, electric fence energisers, (other than battery operated), n.e.c. in chapter 85",,"1,546,772",,"9,227",,"1,555,999",,Final,,,,
202210,8543700900,"Electrical machines and apparatus; having individual functions, high or intermediate-frequency amplifiers, n.e.c. in chapter 85",,"7,319",,0,,"7,319",,Final,,,,
202210,8543701919,"Electrical machines and apparatus; metal detectors, (other than portable (hand-held)), having individual functions, n.e.c. in chapter 85",,"84,550",,0,,"84,550",,Final,,,,
202210,8543703000,Electrical machines and apparatus; articles specifically designed for connection to telegraphic or telephonic apparatus or instruments or to telegraphic or telephonic networks,,"9,019",,0,,"9,019",,Final,,,,
202210,8543704500,Electrical machines and apparatus; cordless infrared remote control devices for video game consoles,,0,,"2,693",,"2,693",,Final,,,,
202210,8543705500,"Electrical machines and apparatus; portable battery operated electronic reader for recording and reproducing text, still image or audio file",,"21,517",,0,,"21,517",,Final,,,,
202210,8543709015,"Electrical machines and apparatus; having individual functions, mixing units (other than graphic equalisers), noise reduction units and musical effects pedals, n.e.c. in chapter 85",,"27,142",,"10,308",,"37,450",,Final,,,,
202210,8543709020,"Electrical machines and apparatus; having individual functions, n.e.c. in chapter 85, apparatus n.e.c. in heading no. 8543",,"1,366,310",,"922,114",,"2,288,424",,Final,,,,
202210,8543901700,Electrical machines and apparatus; parts of metal detectors,,0,,"2,705",,"2,705",,Final,,,,
202210,8543902100,Electrical machines and apparatus; parts of electric fence controllers,,"1,208,318",,"2,501",,"1,210,819",,Final,,,,
202210,8543902500,"Electrical machines and apparatus; electronic microassemblies, for machines and apparatus of heading no. 8543",NMB,"3,924",30,"6,490",112,"10,414",142,Final,,,,
202210,8543903920,"Electrical machines and apparatus; parts, for the machines and apparatus of heading no. 8543",,"208,588",,"10,137",,"218,725",,Final,,,,
202210,8544110900,"Insulated electric conductors; winding wire, of copper, n.e.c. in item no. 8544.11.01 (whether or not fitted with connectors)",KGM,"4,250",73,473,9,"4,723",82,Final,,,,
202210,8544200001,"Insulated electric conductors; co-axial cable and other co-axial electric conductors, fitted with connectors",MTR,"20,536",211,"8,059","2,473","28,595","2,684",Final,,,,
202210,8544200009,"Insulated electric conductors; co-axial cable and other co-axial electric conductors, not fitted with connectors",KGM,"7,537",40,"52,995",68,"60,532",107,Final,,,,
202210,8544300209,"Insulated electric conductors; wiring harness and looms, for use in the assembly of vehicles of 8703, and other vehicles of 8704 of a g.v.w. not exceeding 3,500kg, as may be determined by the minister",,"94,425",,"100,456",,"194,881",,Final,,,,
202210,8544300501,"Insulated electric conductors; battery cable with connectors attached, for use in assembly of vehicles of 8702, 8705, road tractors of 8701, and vehicles of 8704 of a g.v.w. 3,501-10,500kg, as may be determined by the minister",,770,,0,,770,,Final,,,,
202210,8544300509,"Insulated electric conductors; wiring harness and looms, for use in the assembly of vehicles of 8702, 8705, road tractors of 8701, and vehicles of 8704 of a g.v.w. 3,501-10,500kg, as may be determined by the minister",,0,,"4,068",,"4,068",,Final,,,,
202210,8544300519,"Insulated electric conductors; ignition and other wiring sets, for use in the assembly of vehicles of 8702, 8705, road tractors of 8701, and vehicles of 8704 of a g.v.w. 3,501-10,500kg, as may be determined by the minister",,136,,19,,155,,Final,,,,
202210,8544300901,"Insulated electric conductors; battery cable with connectors attached, for use in the assembly of motor vehicle, other than as may be determined by the minister",,0,,"1,064",,"1,064",,Final,,,,
202210,8544300909,"Insulated electric conductors; wiring harness and looms, for use in the assembly of motor vehicles, other than as may be determined by the minister",,"115,900",,"30,042",,"145,942",,Final,,,,
202210,8544300919,"Insulated electric conductors; ignition and other wiring sets, for use in the assembly of motor vehicles, n.e.c. in item no. 8544.30, other than as may be determined by the minister",,"8,448",,"1,053",,"9,501",,Final,,,,
202210,8544301900,Insulated electric conductors; ignition wiring sets and other wiring sets of a kind used in aircraft or ships,KGM,"49,461",922,0,0,"49,461",922,Final,,,,
202210,8544421010,"Insulated electric conductors; mineral insulated, metal sheath wire (not winding) and cable, with conductors of aluminium or copper, for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors",KGM,"3,155",54,"60,459",526,"63,614",580,Final,,,,
202210,8544421013,"Insulated electric conductors; communications cable, multipair with solid conductors, for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors",KGM,0,0,"1,181",70,"1,181",70,Final,,,,
202210,8544421015,"Insulated electric conductors; communications cable (other than multipair with solid conductors), for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors",KGM,"3,181",16,245,13,"3,426",29,Final,,,,
202210,8544421019,"Insulated electric conductors; for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors, n.e.c. in item no. 8544.42",KGM,"69,774",602,"3,428",44,"73,202",647,Final,,,,
202210,8544429013,"Insulated electric conductors; communications cable, multipair with solid conductors, for a voltage not exceeding 80 volts, fitted with connectors",KGM,89,2,0,0,89,2,Final,,,,
202210,8544429015,"Insulated electric conductors; communications cable (other than multipair with solid conductors), for a voltage not exceeding 80 volts, fitted with connectors",KGM,0,0,686,28,686,28,Final,,,,
202210,8544429019,"Insulated electric conductors; for a voltage not exceeding 80 volts, fitted with connectors, n.e.c. in heading no. 8544",KGM,"96,538",418,"117,526",724,"214,064","1,143",Final,,,,
202210,8544429023,"Insulated electric conductors; communications cable, multipair with solid conductors, for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors, n.e.c. in item heading no. 8544.42",KGM,"34,302",459,"7,906",82,"42,208",541,Final,,,,
202210,8544429025,"Insulated electric conductors; communications cable (other than multipair with solid conductors), for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors, n.e.c. in heading no. 8544.42",KGM,"13,909",696,"68,106","3,431","82,015","4,127",Final,,,,
202210,8544429029,"Insulated electric conductors; for a voltage exceeding 80 volts but not exceeding 1000 volts, fitted with connectors, n.e.c. in heading no. 8544",KGM,"105,263",600,"68,728",931,"173,991","1,531",Final,,,,
202210,8544491010,"Insulated electric conductors; wire (not winding) and cable, insulated only with lacquer or enamel, for a voltage not exceeding 80 volts, not fitted with connectors",KGM,374,5,0,0,374,5,Final,,,,
202210,8544491019,"Insulated electric conductors; communications cable, (other than multipair with solid or flexible conductors), for a voltage not exceeding 80 volts, not fitted with connectors",KGM,494,10,"1,707",35,"2,201",45,Final,,,,
202210,8544491029,"Insulated electric conductors; for a voltage not exceeding 80 volts, not fitted with connectors, n.e.c. in item no. 8544.49",KGM,"20,197","5,873","8,642",430,"28,839","6,303",Final,,,,
202210,8544499019,"Insulated electric conductors; communications cable, (other than multipair with solid or flexible conductors), for a voltage not exceeding 80 volts, not fitted with connectors, n.e.c. in item no. 8544.49",KGM,"26,658",931,0,0,"26,658",931,Final,,,,
202210,8544499021,"Insulated electric conductors; for a voltage not exceeding 80 volts, not fitted with connectors, n.e.c. in heading no. 8544",KGM,"7,469",142,"4,158",35,"11,627",177,Final,,,,
202210,8544499025,"Insulated electric conductors; mineral insulated metal sheathed wire (not winding) and cable, with conductors of aluminium or copper, voltage exceeding 80 volts but not exceeding 1000 volts, not fitted with connectors",KGM,515,20,0,0,515,20,Final,,,,
202210,8544499027,"Insulated electric conductors; multipair, for a voltage exceeding 80 volts but not exceeding 1000 volts, not fitted with connectors",KGM,0,0,410,20,410,20,Final,,,,
202210,8544499029,"Insulated electric conductors; individual conductor wires 0.51mm or less in diameter, insulated with plastics, for a voltage exceeding 80 volts but not exceeding 1000 volts, not fitted with connectors",KGM,"3,392",218,"25,664","1,800","29,056","2,018",Final,,,,
202210,8544499035,"Insulated electric conductors; individual conductor wires exceeding 0.51mm in diameter, insulated with plastics, for a voltage exceeding 80 volts but not exceeding 1000 volts, not fitted with connectors",KGM,"188,985","13,696","5,231",56,"194,216","13,752",Final,,,,
202210,8544499039,"Insulated electric conductors; individual conductor wires exceeding 0.51mm in diameter, (insulated with materials n.e.c. in item no. 8544.49), for a voltage exceeding 80 V but not exceeding 1000 V, not fitted with connectors",KGM,"26,495","1,074","40,616",354,"67,111","1,428",Final,,,,
202210,8544600901,"Insulated electric conductors; copper conductors, insulated with plastics, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8544",KGM,0,0,219,14,219,14,Final,,,,
202210,8544600921,"Insulated electric conductors; (with conductors of other than copper), insulated with plastics, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8544",KGM,"122,707","8,983",269,20,"122,976","9,004",Final,,,,
202210,8544600939,"Insulated electric conductors; (with conductors of other than copper), (insulated with other than plastics or rubber), for a voltage exceeding 1000 volts, n.e.c. in heading no. 8544",KGM,"2,799",20,138,3,"2,937",23,Final,,,,
