Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,Netherlands,"3,223",,90,,"3,313",,Final,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,French Polynesia,0,,80,,80,,Final,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,Papua New Guinea,"4,628",,0,,"4,628",,Final,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,Solomon Islands,"4,105",,0,,"4,105",,Final,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,Seychelles,0,,223,,223,,Final,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,Sweden,479,,0,,479,,Final,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,Singapore,0,,"4,674",,"4,674",,Final,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,Tonga,0,,"2,339",,"2,339",,Final,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,Taiwan,0,,5,,5,,Final,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,United States of America,"35,951",,"12,723",,"48,674",,Final,,,
202301,6307902810,"Textiles; made up articles (including dress patterns), n.e.c. in chapter 63, n.e.c. in heading no. 6307, n.e.c. in item no. 6307.90",,Samoa,0,,74,,74,,Final,,,
202301,6308000000,"Fabrics, woven and yarn; in sets, whether or not with accessories, for making up into rugs, tapestries, embroidered table cloths or serviettes, or similar textile articles; packaged for retail sale",,Australia,676,,0,,676,,Final,,,
202301,6308000000,"Fabrics, woven and yarn; in sets, whether or not with accessories, for making up into rugs, tapestries, embroidered table cloths or serviettes, or similar textile articles; packaged for retail sale",,United Kingdom,127,,0,,127,,Final,,,
202301,6308000000,"Fabrics, woven and yarn; in sets, whether or not with accessories, for making up into rugs, tapestries, embroidered table cloths or serviettes, or similar textile articles; packaged for retail sale",,United States of America,"1,092",,0,,"1,092",,Final,,,
202301,6309000100,Clothing; worn,KGM,United Arab Emirates,"4,842","9,652",0,0,"4,842","9,652",Final,,,
202301,6309000100,Clothing; worn,KGM,Papua New Guinea,"409,179","239,799",0,0,"409,179","239,799",Final,,,
202301,6309000100,Clothing; worn,KGM,Samoa,100,1,0,0,100,1,Final,,,
202301,6309001100,Footwear; worn,KGM,Papua New Guinea,"28,598","16,752",0,0,"28,598","16,752",Final,,,
202301,6310100000,"Rags; used or new, scrap twine, cordage, rope and cables and worn out articles of twine, cordage, rope or cables of textile materials; sorted",KGM,Cook Islands,0,0,147,4,147,4,Final,,,
202301,6310900000,"Rags; used or new, scrap twine, cordage, rope and cables and worn out articles of twine, cordage, rope or cables of textile materials; other than sorted",KGM,Niue,0,0,32,1,32,1,Final,,,
202301,6310900000,"Rags; used or new, scrap twine, cordage, rope and cables and worn out articles of twine, cordage, rope or cables of textile materials; other than sorted",KGM,Sweden,"4,300",27,0,0,"4,300",27,Final,,,
202301,6310900000,"Rags; used or new, scrap twine, cordage, rope and cables and worn out articles of twine, cordage, rope or cables of textile materials; other than sorted",KGM,United States of America,"2,128",26,0,0,"2,128",26,Final,,,
202301,6401100219,"Footwear; waterproof, with metal toe-cap, gumboots, (other than of natural rubber), either size 1 1/2 or less, or exceeding size 4, (uppers not assembled by stitch, rivet, nail, screw, plug or similar)",NPR,Cook Islands,880,22,0,0,880,22,Final,,,
202301,6401100609,"Footwear; waterproof, with metal toe-cap, gumboots, (not of rubber), sizes exceeding size 1 1/2 but not exceeding size 4, (uppers not assembled by stitch, rivet, nail, screw, plug or similar)",NPR,Fiji,"21,679",553,0,0,"21,679",553,Final,,,
202301,6401100800,"Footwear; waterproof, with metal toe-cap, gumboots, (not of rubber), sizes exceeding adults' size 4, (uppers not assembled by stitch, rivet, nail, screw, plug or similar)",NPR,Australia,0,0,326,20,326,20,Final,,,
202301,6401920259,"Footwear; waterproof, (no metal toe-cap), covering the ankle (but not the knee), gumboots, (not natural rubber), exceeding size 4, (uppers not assembled by stitch, rivet, nail, screw, plug or similar)",NPR,Australia,0,0,"1,253",10,"1,253",10,Final,,,
202301,6401920900,"Footwear; waterproof, (no metal toe-cap), covering the ankle (but not the knee), gumboots, (not rubber), exceeding size 4, (uppers not assembled by stitch, rivet, nail, screw, plug or similar)",NPR,Cook Islands,120,1,0,0,120,1,Final,,,
202301,6401991113,"Footwear; waterproof, covering the knee, rubber or plastic outer soles and uppers (not fixed to the sole or assembled by stitch, rivet, nail, screw, plug or similar), men's and boys', exceeding adults' size 1 1/2 but not exceeding size 4",NPR,Solomon Islands,235,16,0,0,235,16,Final,,,
202301,6402191901,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles and uppers of rubber or plastics, exceeding adult's size 4, men's and boys'",NPR,Australia,"1,316",6,0,0,"1,316",6,Final,,,
202301,6402191901,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles and uppers of rubber or plastics, exceeding adult's size 4, men's and boys'",NPR,New Caledonia,0,0,"1,418",17,"1,418",17,Final,,,
202301,6402191909,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles and uppers of rubber or plastics, exceeding adult's size 4, women's and girls'",NPR,Australia,396,2,783,35,"1,179",37,Final,,,
202301,6402201900,"Footwear; with outer soles and uppers of rubber or plastics, upper straps or thongs assembled to the sole by plugs, exceeding adults' size 4",NPR,Australia,0,0,"9,184",700,"9,184",700,Final,,,
202301,6402201900,"Footwear; with outer soles and uppers of rubber or plastics, upper straps or thongs assembled to the sole by plugs, exceeding adults' size 4",NPR,United States of America,0,0,"1,480",1,"1,480",1,Final,,,
202301,6402911929,"Footwear; covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, women's and girls'",NPR,Australia,0,0,"1,050",13,"1,050",13,Final,,,
202301,6402911929,"Footwear; covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, women's and girls'",NPR,Singapore,0,0,535,1,535,1,Final,,,
202301,6402991129,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 1 1/2 but not exceeding adults' size 4, women's and girls'",NPR,Australia,0,0,417,7,417,7,Final,,,
202301,6402991915,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, men's and boys'",NPR,Australia,"3,125",25,"4,242",84,"7,367",109,Final,,,
202301,6402991915,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, men's and boys'",NPR,Singapore,0,0,"1,269",14,"1,269",14,Final,,,
202301,6402991929,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, women's and girls'",NPR,Australia,0,0,"6,115",35,"6,115",35,Final,,,
202301,6402991929,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, women's and girls'",NPR,Switzerland,0,0,"6,015",24,"6,015",24,Final,,,
202301,6402991929,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, women's and girls'",NPR,New Caledonia,0,0,"10,698",186,"10,698",186,Final,,,
202301,6402991929,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, women's and girls'",NPR,Singapore,0,0,"24,395",34,"24,395",34,Final,,,
202301,6402991929,"Footwear; not covering the ankle, n.e.c. in heading no. 6402, with outer soles and uppers of rubber or plastics, exceeding adults' size 4, women's and girls'",NPR,United States of America,0,0,"3,368",3,"3,368",3,Final,,,
202301,6403191901,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles of rubber, plastics, leather or composition leather and uppers of leather, exceeding adult's size 4, functional types",NPR,Australia,0,0,399,1,399,1,Final,,,
202301,6403191911,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles of rubber, plastics, leather or composition leather and uppers of leather, exceeding adult's size 4, running shoes",NPR,Australia,312,12,"18,034",170,"18,346",182,Final,,,
202301,6403191919,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles of rubber, plastics, leather or composition leather and uppers of leather, exceeding adult's size 4, not functional types or running shoes",NPR,Australia,0,0,"15,687",307,"15,687",307,Final,,,
202301,6403191919,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles of rubber, plastics, leather or composition leather and uppers of leather, exceeding adult's size 4, not functional types or running shoes",NPR,New Caledonia,0,0,"15,176",228,"15,176",228,Final,,,
202301,6403201909,"Footwear; with outer soles of leather, uppers consisting of leather straps across instep and around the big toe, exceeding adults' size 4, women's and girls'",NPR,Australia,0,0,43,1,43,1,Final,,,
202301,6403400109,"Footwear; with metal toe-cap, outer soles of rubber, plastics, leather or composition leather, uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4",NPR,Samoa,0,0,"5,129",100,"5,129",100,Final,,,
202301,6403400900,"Footwear; with metal toe-cap, outer soles of rubber, plastics, leather or composition leather, uppers of leather, exceeding adults' size 4",NPR,Australia,436,1,"2,947",62,"3,383",63,Final,,,
202301,6403400900,"Footwear; with metal toe-cap, outer soles of rubber, plastics, leather or composition leather, uppers of leather, exceeding adults' size 4",NPR,Cook Islands,0,0,"6,510",45,"6,510",45,Final,,,
202301,6403510100,"Footwear; n.e.c. in heading no. 6403, with leather outer soles and uppers, covering the ankle, child sizes 0 to 9 1/2 inclusive",NPR,Taiwan,0,0,34,2,34,2,Final,,,
202301,6403510100,"Footwear; n.e.c. in heading no. 6403, with leather outer soles and uppers, covering the ankle, child sizes 0 to 9 1/2 inclusive",NPR,United States of America,0,0,994,71,994,71,Final,,,
202301,6403511909,"Footwear; n.e.c. in heading no. 6403, with leather outer soles and uppers, covering the ankle, exceeding adults' size 4, men's and boys', not containing woolskin",NPR,Australia,0,0,"1,227",2,"1,227",2,Final,,,
202301,6403511919,"Footwear; n.e.c. in heading no. 6403, with leather outer soles and uppers, covering the ankle, exceeding adults' size 4, women's and girls', not containing woolskin",NPR,Australia,0,0,97,1,97,1,Final,,,
202301,6403511919,"Footwear; n.e.c. in heading no. 6403, with leather outer soles and uppers, covering the ankle, exceeding adults' size 4, women's and girls', not containing woolskin",NPR,Sweden,0,0,250,1,250,1,Final,,,
202301,6403511919,"Footwear; n.e.c. in heading no. 6403, with leather outer soles and uppers, covering the ankle, exceeding adults' size 4, women's and girls', not containing woolskin",NPR,Singapore,0,0,"6,888",8,"6,888",8,Final,,,
202301,6403591101,"Footwear; (not covering the ankle), outer soles and uppers of leather, children's size 10 to adults' size 1 1/2, thong type",NPR,Australia,0,0,376,1,376,1,Final,,,
202301,6403591111,"Footwear; (not covering the ankle), outer soles and uppers of leather, children's size 10 to adults' size 1 1/2, (not thong type), men's and boys'",NPR,Switzerland,0,0,"8,022",17,"8,022",17,Final,,,
202301,6403591139,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4, (not thong type), men's and boys', not containing woolskin",NPR,Australia,101,2,0,0,101,2,Final,,,
202301,6403591149,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4, women's and girls', not containing woolskin",NPR,Australia,597,14,0,0,597,14,Final,,,
202301,6403591919,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), men's and boys', not containing woolskin",NPR,Switzerland,0,0,"4,628",14,"4,628",14,Final,,,
202301,6403591919,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), men's and boys', not containing woolskin",NPR,Singapore,0,0,"1,112",2,"1,112",2,Final,,,
202301,6403591929,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Australia,"3,422",88,"28,450",55,"31,872",143,Final,,,
202301,6403591929,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Switzerland,0,0,"4,756",24,"4,756",24,Final,,,
202301,6403591929,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,France,0,0,718,6,718,6,Final,,,
202301,6403591929,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Italy,0,0,"1,650",1,"1,650",1,Final,,,
202301,6403591929,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Singapore,0,0,"32,458",48,"32,458",48,Final,,,
202301,6403591929,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Thailand,0,0,385,1,385,1,Final,,,
202301,6403591929,"Footwear; (not covering the ankle), outer soles and uppers of leather, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Viet Nam,0,0,"6,304",10,"6,304",10,Final,,,
202301,6403910110,"Footwear; covering the ankle, on a wooden base or platform, without inner sole or metal toe-cap, outer sole of rubber, plastic, leather or composition leather, uppers of leather, child sizes 0 to 9 1/2 inclusive",NPR,Australia,0,0,459,1,459,1,Final,,,
202301,6403911135,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, children's size 10 to adults' size 1 1/2, women's and girls'",NPR,Fiji,0,0,"1,129",5,"1,129",5,Final,,,
202301,6403911931,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, men's and boys', containing woolskin",NPR,Thailand,0,0,"2,151",3,"2,151",3,Final,,,
202301,6403911933,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, men's and boys', not containing woolskin",NPR,Australia,774,12,"43,372",486,"44,146",498,Final,,,
202301,6403911933,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, men's and boys', not containing woolskin",NPR,Switzerland,0,0,"2,776",6,"2,776",6,Final,,,
202301,6403911933,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, men's and boys', not containing woolskin",NPR,Singapore,0,0,647,2,647,2,Final,,,
202301,6403911933,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, men's and boys', not containing woolskin",NPR,United States of America,0,0,"1,137",1,"1,137",1,Final,,,
202301,6403911939,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, women's and girls', not containing woolskin",NPR,Australia,"1,997",49,"11,667",57,"13,664",106,Final,,,
202301,6403911939,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, women's and girls', not containing woolskin",NPR,Switzerland,0,0,"2,192",4,"2,192",4,Final,,,
202301,6403911939,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, women's and girls', not containing woolskin",NPR,Italy,0,0,"1,904",2,"1,904",2,Final,,,
202301,6403911939,"Footwear; covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, women's and girls', not containing woolskin",NPR,Singapore,0,0,"2,351",2,"2,351",2,Final,,,
202301,6403991137,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, children's size 10 to adults' size 1 1/2, not thong type, women's and girls'",NPR,Australia,0,0,"4,155",34,"4,155",34,Final,,,
202301,6403991137,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, children's size 10 to adults' size 1 1/2, not thong type, women's and girls'",NPR,United States of America,0,0,"1,193",1,"1,193",1,Final,,,
202301,6403991159,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,Australia,0,0,"2,052",13,"2,052",13,Final,,,
202301,6403991159,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding size 1 1/2 but not exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,Switzerland,0,0,"14,986",36,"14,986",36,Final,,,
202301,6403991931,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, thong type",NPR,Australia,0,0,64,1,64,1,Final,,,
202301,6403991937,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, men's and boys', not containing woolskin",NPR,Australia,0,0,"18,837",194,"18,837",194,Final,,,
202301,6403991937,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, men's and boys', not containing woolskin",NPR,Switzerland,0,0,"26,761",54,"26,761",54,Final,,,
202301,6403991937,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, men's and boys', not containing woolskin",NPR,Cook Islands,"5,166",342,0,0,"5,166",342,Final,,,
202301,6403991937,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, men's and boys', not containing woolskin",NPR,Singapore,0,0,"8,477",43,"8,477",43,Final,,,
202301,6403991939,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', containing woolskin",NPR,Australia,36,1,0,0,36,1,Final,,,
202301,6403991949,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,Australia,0,0,"16,323",65,"16,323",65,Final,,,
202301,6403991949,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,Switzerland,0,0,"18,326",45,"18,326",45,Final,,,
202301,6403991949,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,Cook Islands,"2,520",22,0,0,"2,520",22,Final,,,
202301,6403991949,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,United Kingdom,0,0,985,1,985,1,Final,,,
202301,6403991949,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,Hong Kong (Special Administrative Region),0,0,"2,574",9,"2,574",9,Final,,,
202301,6403991949,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,Malaysia,"1,760",192,0,0,"1,760",192,Final,,,
202301,6403991949,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,Singapore,0,0,"164,339",197,"164,339",197,Final,,,
202301,6403991949,"Footwear; not covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather, exceeding adults' size 4, not thong type, women's and girls', not containing woolskin",NPR,Taiwan,"1,396",133,0,0,"1,396",133,Final,,,
202301,6404111501,"Sports footwear; with outer soles of rubber and canvas uppers, exceeding adult's size 4, functional types",NPR,Australia,0,0,"8,038",44,"8,038",44,Final,,,
202301,6404111501,"Sports footwear; with outer soles of rubber and canvas uppers, exceeding adult's size 4, functional types",NPR,Singapore,0,0,"1,075",2,"1,075",2,Final,,,
202301,6404112919,"Sports footwear; tennis, basketball, gym, training shoes and the like, outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, other than functional types and running shoes",NPR,Australia,0,0,"8,455",36,"8,455",36,Final,,,
202301,6404112919,"Sports footwear; tennis, basketball, gym, training shoes and the like, outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, other than functional types and running shoes",NPR,France,0,0,"29,196",500,"29,196",500,Final,,,
202301,6404191501,"Footwear; (other than sportswear), with outer soles of rubber and canvas uppers, exceeding size 4, men's and boys'",NPR,Australia,0,0,426,2,426,2,Final,,,
202301,6404191509,"Footwear; (other than sportswear), with outer soles of rubber and canvas uppers, exceeding size 4, women's and girls'",NPR,Australia,0,0,"4,998",11,"4,998",11,Final,,,
202301,6404191509,"Footwear; (other than sportswear), with outer soles of rubber and canvas uppers, exceeding size 4, women's and girls'",NPR,Singapore,0,0,"1,396",2,"1,396",2,Final,,,
202301,6404192121,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding size 1 1/2 but not exceeding adults' size 4, thong type",NPR,Australia,0,0,"1,260",150,"1,260",150,Final,,,
202301,6404192149,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding size 1 1/2 but not exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Australia,0,0,677,2,677,2,Final,,,
202301,6404192149,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding size 1 1/2 but not exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Switzerland,0,0,362,1,362,1,Final,,,
202301,6404192901,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, thong type",NPR,Tonga,0,0,101,96,101,96,Final,,,
202301,6404192919,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, (not thong type), men's and boys', not containing woolskin",NPR,Australia,0,0,"9,238",51,"9,238",51,Final,,,
202301,6404192919,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, (not thong type), men's and boys', not containing woolskin",NPR,Switzerland,0,0,"9,193",19,"9,193",19,Final,,,
202301,6404192919,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, (not thong type), men's and boys', not containing woolskin",NPR,Singapore,0,0,"3,475",19,"3,475",19,Final,,,
202301,6404192929,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Australia,250,2,"9,269",36,"9,519",38,Final,,,
202301,6404192929,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Canada,0,0,123,1,123,1,Final,,,
202301,6404192929,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Switzerland,0,0,"7,869",17,"7,869",17,Final,,,
202301,6404192929,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Hong Kong (Special Administrative Region),0,0,"8,007",11,"8,007",11,Final,,,
202301,6404192929,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Singapore,0,0,"17,314",25,"17,314",25,Final,,,
202301,6404192929,"Footwear; (other than sportswear), outer soles of rubber or plastics, uppers of textile materials, exceeding adults' size 4, (not thong type), women's and girls', not containing woolskin",NPR,Thailand,0,0,642,1,642,1,Final,,,
202301,6404201901,"Footwear; outer soles of leather or composition leather, uppers of textile materials, exceeding adults' size 4, sports shoes",NPR,Australia,0,0,358,1,358,1,Final,,,
202301,6404201901,"Footwear; outer soles of leather or composition leather, uppers of textile materials, exceeding adults' size 4, sports shoes",NPR,United States of America,124,2,0,0,124,2,Final,,,
202301,6404201929,"Footwear; outer soles of leather or composition leather, uppers of textile materials, exceeding adults' size 4, (not sports shoes or thong type), men's and boys', not containing woolskin",NPR,Australia,0,0,"3,906",8,"3,906",8,Final,,,
202301,6404201929,"Footwear; outer soles of leather or composition leather, uppers of textile materials, exceeding adults' size 4, (not sports shoes or thong type), men's and boys', not containing woolskin",NPR,Singapore,0,0,"8,643",13,"8,643",13,Final,,,
202301,6404201939,"Footwear; outer soles of leather or composition leather, uppers of textile materials, exceeding adults' size 4, (not sports shoes or thong type), women's and girls', not containing woolskin",NPR,Australia,"1,655",68,"3,015",7,"4,670",75,Final,,,
202301,6404201939,"Footwear; outer soles of leather or composition leather, uppers of textile materials, exceeding adults' size 4, (not sports shoes or thong type), women's and girls', not containing woolskin",NPR,Hong Kong (Special Administrative Region),0,0,434,1,434,1,Final,,,
202301,6404201939,"Footwear; outer soles of leather or composition leather, uppers of textile materials, exceeding adults' size 4, (not sports shoes or thong type), women's and girls', not containing woolskin",NPR,Italy,0,0,508,2,508,2,Final,,,
202301,6404201939,"Footwear; outer soles of leather or composition leather, uppers of textile materials, exceeding adults' size 4, (not sports shoes or thong type), women's and girls', not containing woolskin",NPR,Singapore,0,0,"1,336",2,"1,336",2,Final,,,
202301,6405101100,"Footwear; with uppers of leather or composition leather, n.e.c. in chapter 64, child sizes 0 to 9 1/2 inclusive, (excluding ski-boots)",NPR,Canada,0,0,56,4,56,4,Final,,,
202301,6405102131,"Footwear; with uppers of leather or composition leather, n.e.c. in chapter 64, exceeding size 1 1/2 but not exceeding adults' size 4, men's and boys', (excluding ski-boots, thong and industrial safety-toe type)",NPR,Fiji,"4,371",56,0,0,"4,371",56,Final,,,
202301,6405102911,"Footwear; with uppers of leather or composition leather, n.e.c. in chapter 64, exceeding adults' size 4, industrial safety-toe type",NPR,Kiribati,250,7,0,0,250,7,Final,,,
202301,6405102911,"Footwear; with uppers of leather or composition leather, n.e.c. in chapter 64, exceeding adults' size 4, industrial safety-toe type",NPR,Tonga,0,0,186,1,186,1,Final,,,
202301,6405102929,"Footwear; with uppers of leather or composition leather, n.e.c. in chapter 64, exceeding adults' size 4, women's and girls', (excluding ski-boots, thong and industrial safety-toe type)",NPR,Australia,0,0,172,2,172,2,Final,,,
202301,6405102929,"Footwear; with uppers of leather or composition leather, n.e.c. in chapter 64, exceeding adults' size 4, women's and girls', (excluding ski-boots, thong and industrial safety-toe type)",NPR,France,"3,675",105,0,0,"3,675",105,Final,,,
202301,6405201919,"Footwear; with uppers of textile materials, n.e.c. in chapter 64, exceeding adults' size 4, (not thong type), women's and girls'",NPR,Australia,0,0,390,3,390,3,Final,,,
202301,6405201919,"Footwear; with uppers of textile materials, n.e.c. in chapter 64, exceeding adults' size 4, (not thong type), women's and girls'",NPR,France,"2,101",69,0,0,"2,101",69,Final,,,
202301,6405901100,"Footwear; n.e.c. in chapter 64, child sizes 0 to 9 1/2 inclusive, (excluding ski-boots)",NPR,Australia,0,0,"1,550",1,"1,550",1,Final,,,
