Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202204,8423909000,"Weighing machines; weights of all kinds and parts of weighing machinery for other than industrial purposes, n.e.c. in item no. 8423.90",,"483,984",,"20,947",,"504,931",,Final,,,,
202204,8424100015,Fire extinguishers; charged with substances other than Heptafluoropropane (HFC-227ea),,"12,298",,"2,281",,"14,579",,Final,,,,
202204,8424100019,Fire extinguishers; not charged,,225,,"5,600",,"5,825",,Final,,,,
202204,8424200000,Spray guns and similar appliances,,"145,771",,"102,030",,"247,801",,Final,,,,
202204,8424300000,Mechanical appliances; steam or sand blasting machines and similar jet projecting machines,,"12,330",,"17,458",,"29,788",,Final,,,,
202204,8424410000,Mechanical appliances; agricultural or horticultural sprayers; portable sprayers,,"3,160",,"5,038",,"8,198",,Final,,,,
202204,8424490000,Mechanical appliances; agricultural or horticultural sprayers; other than portable sprayers,,"108,143",,306,,"108,449",,Final,,,,
202204,8424820000,"Mechanical appliances; agricultural or horticultural, n.e.c. in heading 8424",,"339,150",,0,,"339,150",,Final,,,,
202204,8424892019,"Mechanical appliances; for projecting, dispersing or spraying of a kind used solely or principally for the manufacture of printed circuits or printed circuit assemblies, whether or not hand operated, n.e.c. in item no. 8424.89",,"35,892",,403,,"36,295",,Final,,,,
202204,8424899010,"Mechanical appliances; for projecting, dispersing or spraying liquids or powders, hand operated, self-contained",,"3,285",,0,,"3,285",,Final,,,,
202204,8424899019,"Mechanical appliances; for projecting, dispersing or spraying liquids or powders, whether or not hand operated, n.e.c. in item no. 8424.89",,"581,218",,"6,948",,"588,166",,Final,,,,
202204,8424900100,"Mechanical appliances; parts of fire extinguishers, whether or not hand operated",,"1,109",,305,,"1,414",,Final,,,,
202204,8424900900,Mechanical appliances; parts of spray guns and similar appliances or sand blasting machines and similar projecting machines (hand operated or not),,"12,946",,"1,450",,"14,396",,Final,,,,
202204,8424902810,"Mechanical appliances; parts of machines for projecting, dispersing or spraying liquids or powders, whether or not hand-operated, n.e.c. in item no. 8424.90",,"839,539",,"47,495",,"887,034",,Final,,,,
202204,8425110000,Pulley tackle and hoists; powered by an electric motor (excluding skip hoists or hoists of a kind used for raising vehicles),KGM,"3,098",80,"17,701",467,"20,799",547,Final,,,,
202204,8425190000,Pulley tackle and hoists; not powered by an electric motor (excluding skip hoists or hoists of a kind used for raising vehicles),KGM,0,0,"4,322",7,"4,322",7,Final,,,,
202204,8425310017,"Winches and capstans; powered by an electric motor, incorporating a chain wheel, n.e.c. in item no. 8425.31",NMB,"18,434",3,0,0,"18,434",3,Final,,,,
202204,8425310021,"Winches and capstans; powered by an electric motor, not incorporating a chain wheel, n.e.c. in item no. 8425.31",NMB,"126,381",48,0,0,"126,381",48,Final,,,,
202204,8425390010,"Winches; not powered by an electric motor, pit-head winding gear and winches specially designed for use underground",KGM,"1,040",1,0,0,"1,040",1,Final,,,,
202204,8425390017,"Winches and capstans; not powered by an electric motor, hydraulic, incorporating a chain wheel, other than spool-type or trailer winches",NMB,"121,527",16,0,0,"121,527",16,Final,,,,
202204,8425390021,"Winches and capstans; not powered by an electric motor, hydraulic, not incorporating a chain wheel",NMB,"913,234",10,0,0,"913,234",10,Final,,,,
202204,8425390025,"Winches and capstans; not powered by an electric motor, not hydraulic, trailer winches",NMB,0,0,865,10,865,10,Final,,,,
202204,8425390039,"Winches and capstans; not powered by an electric motor, not hydraulic, n.e.c. in item no. 8425.39",NMB,"40,233",5,"21,897",3,"62,130",8,Final,,,,
202204,8425420100,"Jacks; hydraulic, portable, for raising vehicles",KGM,"135,741","4,402","35,829","1,314","171,570","5,716",Final,,,,
202204,8425422901,"Jacks; hydraulic, automotive, for raising vehicles",KGM,"13,367",1,0,0,"13,367",1,Final,,,,
202204,8426190000,"Cranes; transporter, gantry and bridge cranes",KGM,"192,003","5,500",0,0,"192,003","5,500",Final,,,,
202204,8426410000,"Cranes; self-propelled derricks and cranes, on tyres, n.e.c. in heading no. 8426",KGM,"1,060,000","48,000",0,0,"1,060,000","48,000",Final,,,,
202204,8426490019,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",KGM,0,0,"124,445","79,647","124,445","79,647",Final,,,,
202204,8426990000,"Cranes and derricks; excluding crawler-mounted cranes, n.e.c. in item no. 8426.91",KGM,"35,064",222,0,0,"35,064",222,Final,,,,
202204,8427100001,"Fork-lift and other works trucks; new, fitted with lifting or handling equipment, self-propelled by an electric motor",NMB,"62,025",1,0,0,"62,025",1,Final,,,,
202204,8427200005,"Fork-lift and other works trucks; used, fitted with lifting or handling equipment, self-propelled by other than an electric motor",NMB,"48,489",14,"29,500",1,"77,989",15,Final,,,,
202204,8427900001,"Fork-lift and other works trucks; new, fitted with lifting or handling equipment, not self-propelled",NMB,"11,882",1,0,0,"11,882",1,Final,,,,
202204,8427900005,"Fork-lift and other works trucks; used, fitted with lifting or handling equipment, not self-propelled",NMB,"29,797",5,0,0,"29,797",5,Final,,,,
202204,8428100000,Lifts and skip hoists,KGM,"175,700","4,907",0,0,"175,700","4,907",Final,,,,
202204,8428200000,Elevators and conveyors; pneumatic,KGM,"91,915","1,541",0,0,"91,915","1,541",Final,,,,
202204,8428330000,"Elevators and conveyors; continuous-action, for goods or materials, belt type, n.e.c. in item no. 8428.20 or 8428.31",KGM,"426,373","3,623",0,0,"426,373","3,623",Final,,,,
202204,8428390010,"Elevators and conveyors; continuous-action, for goods or materials, n.e.c. in item no. 8428.20, 8428.31, 8428.32 or 8428.33",KGM,"1,607,018","34,797",0,0,"1,607,018","34,797",Final,,,,
202204,8428700000,Industrial robots,,"50,243",,"97,100",,"147,343",,Final,,,,
202204,8428900021,Work platforms; trailer mounted,,"310,529",,0,,"310,529",,Final,,,,
202204,8428900039,Work platforms; other than trailer mounted or truck mounted,,"692,374",,"137,681",,"830,055",,Final,,,,
202204,8428900060,"Lifting, handling, loading or unloading machinery; n.e.c. in heading no. 8425, 8426, 8427 or 8428",,"2,340,932",,"157,567",,"2,498,499",,Final,,,,
202204,8429110000,"Bulldozers and angledozers; self-propelled, track laying",NMB,0,0,"1,060,075",2,"1,060,075",2,Final,,,,
202204,8429200001,"Graders and levellers; self-propelled, having a basic operating weight less than 10,000kg",NMB,"211,620",17,0,0,"211,620",17,Final,,,,
202204,8429400901,"Road rollers; self-propelled, vibratory types",NMB,0,0,"25,000",1,"25,000",1,Final,,,,
202204,8429400909,"Road rollers; self-propelled, other than vibratory types",NMB,0,0,"84,500",1,"84,500",1,Final,,,,
202204,8429510010,"Loaders; front-end shovel loaders, self-propelled, for excavating",NMB,0,0,"27,500",1,"27,500",1,Final,,,,
202204,8429520010,"Mechanical shovels, excavators and shovel loaders; self-propelled, with a 360 degree revolving superstructure, for excavating",NMB,0,0,"584,256",5,"584,256",5,Final,,,,
202204,8429590010,"Mechanical shovels, excavators and shovel loaders; self-propelled, for excavating, n.e.c. in item no. 8429.51 to 8429.59",NMB,0,0,"178,560",10,"178,560",10,Final,,,,
202204,8430100001,Pile-drivers,NMB,"3,557",20,0,0,"3,557",20,Final,,,,
202204,8430390900,"Tunnelling machinery; other than coal and rock cutters, not self-propelled",NMB,0,0,"9,810",5,"9,810",5,Final,,,,
202204,8430411900,"Boring and sinking machinery; (excluding that for rock and well), self-propelled",NMB,0,0,"739,590",2,"739,590",2,Final,,,,
202204,8430691911,"Machinery; for excavating, not self propelled, for earth minerals or ores, n.e.c in 8429 and 8430",NMB,"29,250",1,0,0,"29,250",1,Final,,,,
202204,8431101900,"Machinery; parts of pulley tackle and hoists (other than skip hoists), parts of winches and capstans",,"181,370",,"2,560",,"183,930",,Final,,,,
202204,8431200001,Fork-lift trucks; parts,,"11,930",,"10,566",,"22,496",,Final,,,,
202204,8431200009,Trucks and trolleys; parts of those trucks and trolleys fitted with lifting or handling equipment (excluding forklift trucks),,"59,836",,"76,892",,"136,728",,Final,,,,
202204,8431310100,"Lifts; parts, for permanent installation in buildings",,"45,161",,"6,632",,"51,793",,Final,,,,
202204,8431310900,Skip hoists and escalators; parts,,0,,"4,370",,"4,370",,Final,,,,
202204,8431390010,Pneumatic elevators and conveyors; parts,,"234,596",,"2,942",,"237,538",,Final,,,,
202204,8431390029,"Machinery; parts of the machinery of heading no. 8428, n.e.c. in item no. 8431.3",,"429,294",,"57,224",,"486,518",,Final,,,,
202204,8431410000,"Machinery parts; buckets, shovels, grabs and grips, for the machinery of heading no. 8426 and 8430",,"82,006",,"11,240",,"93,246",,Final,,,,
202204,8431430100,Rock-boring machinery; parts thereof,,"396,020",,"4,386",,"400,406",,Final,,,,
202204,8431430900,Well sinking and boring machinery; parts thereof,,0,,"9,474",,"9,474",,Final,,,,
202204,8431431900,"Boring and sinking machinery; parts, excluding rock and well",,"142,364",,"257,699",,"400,063",,Final,,,,
202204,8431490100,"Machinery; excavating parts, excluding rock boring and well sinking, other than those of item no. 8431.41",,"1,379,744",,"546,864",,"1,926,608",,Final,,,,
202204,8431490500,Machinery; parts of coal or rock cutters,,"14,839",,0,,"14,839",,Final,,,,
202204,8431491900,"Machinery; parts of derricks, cranes (including cable cranes), mobile lifting frames, straddle carriers and works trucks fitted with a crane",,"44,499",,"6,703",,"51,202",,Final,,,,
202204,8431492901,"Bulldozers and angledozers; parts, excluding blades",,0,,"1,244",,"1,244",,Final,,,,
202204,8431492909,Road graders; parts,,"18,402",,0,,"18,402",,Final,,,,
202204,8431492919,Machinery; parts n.e.c. in heading no. 8431,,"856,591",,"53,420",,"910,011",,Final,,,,
202204,8432210000,"Harrows; disc, for agricultural, horticultural or forestry use",NMB,"38,358",2,0,0,"38,358",2,Final,,,,
202204,8432290111,"Cultivators; rotary hoes and rotary tillers for agricultural, horticultural or forestry use",NMB,"4,048",5,0,0,"4,048",5,Final,,,,
202204,8432290900,"Scarifiers, weeders and hoes; for agricultural, horticultural or forestry use",KGM,"40,620","3,060",0,0,"40,620","3,060",Final,,,,
202204,8432310010,"Seeders, planters and transplanters; no-till direct seeders, planters and transplanters; seeders",NMB,"88,895",3,0,0,"88,895",3,Final,,,,
202204,8432390010,"Seeders, planters and transplanters; other than no-till direct seeders, planters and transplanters; seeders",NMB,"4,279",10,0,0,"4,279",10,Final,,,,
202204,8432410000,"Spreaders and distributors; for manure and fertilizers, for agricultural, horticultural or forestry use; manure spreaders",NMB,"221,626",105,0,0,"221,626",105,Final,,,,
202204,8432420000,"Spreaders and distributors; for manure and fertilizers, for agricultural, horticultural or forestry use; fertiliser distributors",NMB,"169,479",4,"16,238",3,"185,717",7,Final,,,,
202204,8432800909,"Machinery; for agricultural, horticultural or forestry use, n.e.c. in heading no. 8432",NMB,"783,619",59,0,0,"783,619",59,Final,,,,
202204,8432900100,"Ploughs; parts, mouldboard plates, unbent, steel shareplates cut to pattern, skeith plates, plough beam forgings, plough discs",,"14,892",,0,,"14,892",,Final,,,,
202204,8432901511,"Machinery; parts thereof, for soil preparation or cultivation or for rollers for lawns or sports grounds, n.e.c. in item no. 8432.90, parts of seeders",,"59,039",,"44,436",,"103,475",,Final,,,,
202204,8432901519,"Machinery; parts thereof, for soil preparation or cultivation or for rollers for lawns or sports grounds, parts of manure or fertiliser spreaders or distributors",,"27,492",,567,,"28,059",,Final,,,,
202204,8432901529,"Machinery; parts thereof, for soil preparation or cultivation or for rollers for lawns or sports grounds, n.e.c. in item no. 8432.90",,"25,464",,0,,"25,464",,Final,,,,
202204,8432901919,Machinery; parts of machinery for soil preparation and cultivation n.e.c. in item no. 8432.90,,"127,806",,"8,756",,"136,562",,Final,,,,
202204,8433110001,"Mowers; lawn, parks or sports-grounds, powered, with cutting device rotating in horizontal plane, blade size 610mm or greater",NMB,"3,500",1,"13,592",3,"17,092",4,Final,,,,
202204,8433110009,"Mowers; lawn, parks or sports-grounds, powered, with cutting device rotating in horizontal plane, blade size less than 610 mm",NMB,"48,374",16,"72,924",315,"121,298",331,Final,,,,
202204,8433190100,"Mowers; for lawns, parks or sport-grounds, manually operated, other than with the cutting device rotating in a horizontal plane",NMB,"38,613",57,0,0,"38,613",57,Final,,,,
202204,8433190939,"Mowers; for lawns, parks or sports-grounds, (not manually operated), blade size less than 610mm, n.e.c. in item no. 8433.11 and 8433.19",NMB,"3,130",1,329,1,"3,459",2,Final,,,,
202204,8433200100,"Mowers; hay, oscillating cutter types, including cutter bars for tractor mounting",NMB,347,2,0,0,347,2,Final,,,,
202204,8433200921,"Mowers; hay, other than manually operated, whether or not self-propelled, rotary type, including cutter bars for tractor mounting",NMB,"938,986",43,"4,520",1,"943,506",44,Final,,,,
202204,8433200929,"Mowers; hay, other than manually operated, whether or not self-propelled, (other than reel, rotary and oscillating cutter types), but including cutter bars for tractor mounting",NMB,173,1,0,0,173,1,Final,,,,
202204,8433300900,"Haymaking machinery; other than swath turners, side delivery rakes, tedders",NMB,"11,125",1,0,0,"11,125",1,Final,,,,
202204,8433400001,"Balers; straw or fodder balers, pick-up balers",NMB,"388,167",49,0,0,"388,167",49,Final,,,,
202204,8433400009,"Balers; straw or fodder balers, other than pick-up balers",NMB,"215,001",18,0,0,"215,001",18,Final,,,,
202204,8433590000,"Harvesting machinery; excluding root or tuber harvesting machines, threshing machines and combine harvester-threshers",NMB,"1,166,607","1,326",691,2,"1,167,298","1,328",Final,,,,
202204,8433600901,"Machines; grading, for fruit",,"6,113,765",,0,,"6,113,765",,Final,,,,
202204,8433600919,"Machinery; cleaning or sorting, for eggs, fruit or agricultural produce, other than seed, grain or dried leguminous vegetables",,"1,880,715",,"6,463",,"1,887,178",,Final,,,,
202204,8433900200,"Mowers; parts of mowers for lawns, parks or sports-grounds, of manually operated machines",,"10,854",,"1,024",,"11,878",,Final,,,,
202204,8433900511,"Mowers; parts of mowers for lawns, parks or sports-grounds, (other than of manually operated machines), of rotary machines",,"1,018,277",,"7,138",,"1,025,415",,Final,,,,
202204,8433900519,"Mowers; parts of mowers for lawns, parks or sports-grounds, other than of manually operated machines, other than reel or rotary machines",,"50,357",,26,,"50,383",,Final,,,,
202204,8433900801,"Mowers; parts of mowers (other than for lawns, parks or sports grounds), (not oscillating cutter type), of manually operated machines",,"14,858",,0,,"14,858",,Final,,,,
202204,8433900821,"Mowers; parts of mowers, rotary, whether or not self-propelled, (other than for lawns, parks or sports grounds), not oscillating cutter type, of other than manually operated machines",,"56,520",,0,,"56,520",,Final,,,,
202204,8433900829,"Mowers; parts of mowers, (not reel or rotary), whether or not self-propelled, (other than for lawns, parks or sports grounds), not oscillating cutter type, of other than manually operated machines",,"6,287",,"12,839",,"19,126",,Final,,,,
202204,8433901500,"Harvesting machinery; parts of hay-making machinery n.e.c. in heading no. 8433, (other than swath turners, side delivery rakes, tedders)",,"148,320",,0,,"148,320",,Final,,,,
202204,8433901609,"Harvesting or threshing machinery parts; of straw or fodder balers, not pick-up type",,"232,168",,0,,"232,168",,Final,,,,
202204,8433901611,Harvesting or threshing machinery parts; of combine harvester-threshers,,"88,182",,0,,"88,182",,Final,,,,
202204,8433901801,"Harvesting machinery; parts of root or tuber harvesting machines, n.e.c. in heading no. 8433",,"7,391",,"5,747",,"13,138",,Final,,,,
202204,8433901819,Harvesting machinery; parts n.e.c. in heading no. 8433,,"22,438",,"28,650",,"51,088",,Final,,,,
202204,8433902901,Machinery; parts of fruit graders,,"879,992",,"13,889",,"893,881",,Final,,,,
202204,8433902919,"Machinery; parts of cleaning or sorting machinery for eggs, fruit or other agricultural produce, other than seed, grain or dry leguminous vegetables, n.e.c. in heading no. 8433",,"591,757",,"82,457",,"674,214",,Final,,,,
202204,8434100000,Milking machines,NMB,"787,554",486,0,0,"787,554",486,Final,,,,
202204,8434200000,Dairy machinery,NMB,"108,511",10,0,0,"108,511",10,Final,,,,
202204,8434900001,Milking machines; parts thereof,,"1,947,407",,"710,074",,"2,657,481",,Final,,,,
202204,8434900009,Dairy machinery; parts thereof,,"477,945",,"12,428",,"490,373",,Final,,,,
202204,8435900000,"Presses, crushers and similar machinery; parts, used in the manufacture of wine, cider, fruit juices or similar beverages",,0,,"14,945",,"14,945",,Final,,,,
202204,8436100000,Machinery; for preparing animal feeding stuffs,,"236,358",,0,,"236,358",,Final,,,,
202204,8436210000,Poultry incubators and brooders,NMB,"20,995",13,0,0,"20,995",13,Final,,,,
202204,8436801901,Machinery; mulching or shredding machines,NMB,"3,515",2,0,0,"3,515",2,Final,,,,
202204,8436801919,"Machinery; for agricultural, horticultural or forestry use, including bee-keeping, germination plants with mechanical or thermal equipment, n.e.c. in heading no. 8436",NMB,"6,373,746","21,523","74,978",175,"6,448,724","21,698",Final,,,,
202204,8436910000,Machinery; parts of poultry-keeping machinery or poultry incubators and brooders,,"8,003",,258,,"8,261",,Final,,,,
202204,8436991901,Machinery; parts of mulching or shredding machines,,45,,0,,45,,Final,,,,
202204,8436991919,"Machinery; for agricultural, horticultural or forestry use, including bee-keeping germination plants with mechanical or thermal equipment, parts n.e.c. in heading no. 8436",,"2,806,030",,"249,256",,"3,055,286",,Final,,,,
202204,8437800000,"Machinery; for use in the milling industry or for the working of cereals or dried leguminous vegetables, other than farm-type machinery",,"8,011",,0,,"8,011",,Final,,,,
202204,8438100000,"Machinery; industrial, for bakery and for the manufacture of macaroni, spaghetti or similar products",KGM,0,0,"3,516",123,"3,516",123,Final,,,,
202204,8438400000,"Machinery; industrial, brewery machinery",KGM,0,0,21,1,21,1,Final,,,,
202204,8438500000,"Machinery; industrial, for the preparation of meat or poultry",KGM,"440,033","3,607",0,0,"440,033","3,607",Final,,,,
202204,8438600000,"Machinery; industrial, for the preparation of fruits, nuts or vegetables",KGM,"588,449","3,862","2,931",150,"591,380","4,012",Final,,,,
202204,8438800100,"Machinery; industrial, for acetification (used in vinegar making), coffee bean husking or hulling machines (cylinder, disc or blade types), orange oil extraction",,359,,0,,359,,Final,,,,
202204,8438800910,"Machinery; industrial, food-mixing, power operated, for preparation or manufacture of food or drink, not extraction or preparation of animal, fixed vegetable or microbial fats or oils, n.e.c. in heading no. 8438",,"18,940",,"7,168",,"26,108",,Final,,,,
202204,8438800915,"Machinery; industrial, n.e.c. in heading no. 8438 for the industrial preparation or manufacture of food or drink, excluding that used for the extraction and preparation of animal, vegetable or microbial fats and oils",KGM,"26,758",282,0,0,"26,758",282,Final,,,,
202204,8438900900,"Machinery; parts of machinery of heading no. 8438, n.e.c. in item no. 8438.9",,"1,425,268",,"176,042",,"1,601,310",,Final,,,,
202204,8439100100,"Machines; wood chipping and screening units, for making pulp of fibrous cellulosic material",KGM,"31,056",660,0,0,"31,056",660,Final,,,,
202204,8439200000,Machinery; for making paper or paperboard,KGM,"7,542",50,0,0,"7,542",50,Final,,,,
202204,8439910100,"Machinery; parts of wood chipping and screening units, for making pulp of fibrous cellulosic material",,0,,"40,943",,"40,943",,Final,,,,
202204,8439910900,"Machinery; parts of machinery used for making pulp of fibrous cellulosic materials, excluding chipping machines and screening units",,"149,116",,0,,"149,116",,Final,,,,
202204,8439990000,Machinery; parts of machinery used for making or finishing paper or paperboard,,0,,"4,377",,"4,377",,Final,,,,
202204,8441100100,"Machines; for making up paper pulp, paper or paperboard, including cutting machines, guillotines, paper shredding machines",NMB,"2,695",2,"30,343",6,"33,038",8,Final,,,,
202204,8441300000,"Machines; for making cartons, boxes, cases, tubes, drums or similar containers, (other than by moulding), of paper pulp, paper or paperboard",KGM,"98,555","17,500",0,0,"98,555","17,500",Final,,,,
202204,8441400000,"Machines; for moulding articles, in paper pulp, paper or paperboard",KGM,0,0,"380,393",850,"380,393",850,Final,,,,
202204,8441800010,"Machinery; n.e.c. in heading no. 8441, for making up paper pulp, paper or paperboard",KGM,"3,531",23,"3,531",24,"7,062",47,Final,,,,
202204,8441900010,"Machinery; parts of machinery for making up paper pulp, paper or paperboard, including cutting machines of all kinds",,"16,779",,0,,"16,779",,Final,,,,
202204,8442300019,"Machinery, apparatus and equipment (excluding machines of heading no. 8456 to 8465) for preparing or making printing components; n.e.c. in item no 8442.30",KGM,834,13,0,0,834,13,Final,,,,
202204,8442400000,"Machinery; parts of that involved in type-founding or setting, for preparing or making printing blocks, plates, cylinders or other printing components, not machines of heading no. 8456 to 8465",,"16,428",,0,,"16,428",,Final,,,,
202204,8443110910,"Printing machinery; offset, reel-fed, n.e.c. in item no. 8443.11",KGM,"37,277",177,0,0,"37,277",177,Final,,,,
202204,8443150900,"Printing machinery; letterpress, other than reel-fed, excluding flexographic printing, n.e.c. in item no. 8443.15",KGM,"12,113","2,800",0,0,"12,113","2,800",Final,,,,
202204,8443190110,"Printing machinery; for printing a repetitive design, repetitive words or overall colour on textiles, leather, wallpaper, wrapping paper, linoleum or other materials, n.e.c. in item no. 8443.1",,"5,000",,0,,"5,000",,Final,,,,
202204,8443190910,"Printing machinery; used for printing by means of plates, cylinders and other printing components of heading 84.42, n.e.c. in item no. 8443.1",KGM,633,1,"1,060",2,"1,693",3,Final,,,,
202204,8443311000,"Printing, copying, and facsimile machines; industrial ink-jet printing machines able to perform two or more functions (printing, copying or facsimile transmission), able to connect to automatic data processing machine or a network",,0,,"53,568",,"53,568",,Final,,,,
202204,8443311500,"Printing, copying, and facsimile machines; machines which perform two or more of the functions of printing, copying or facsimile transmission, capable of connecting to an automatic data processing machine or to a network, n.e.c. in item no. 8443.31",NMB,"151,327",95,"153,087","1,613","304,414","1,708",Final,,,,
202204,8443321010,"Printing machines; single-function printing machines, able to connect to automatic data processing machine or a network, containing HFCs, containing 1,1,1,2-Tetrafluoroethane (HFC-134a)",NMB,"41,960",97,0,0,"41,960",97,Final,,,,
202204,8443321019,"Printing machines; single-function printing machines, able to connect to automatic data processing machine or a network, not containing HFCs",,"53,872",,0,,"53,872",,Final,,,,
202204,8443321510,"Printing machines; single-function printing machines, capable of connecting to an automatic data processing machine or to a network, dot-matrix",NMB,"3,669",6,0,0,"3,669",6,Final,,,,
202204,8443321513,"Printing machines; single-function printing machines, capable of connecting to an automatic data processing machine or to a network, ink-jet, other than industrial ink-jet printing machines",NMB,220,2,"4,304",16,"4,524",18,Final,,,,
202204,8443321515,"Printing machines; single-function printing machines, capable of connecting to an automatic data processing machine or to a network, laser",NMB,"35,201",364,"281,160",553,"316,361",917,Final,,,,
202204,8443321519,"Printing machines; single-function printing machines, capable of connecting to an automatic data processing machine or to a network (other than dot matrix, ink-jet or laser)",NMB,"18,893",51,"256,277",661,"275,170",712,Final,,,,
202204,8443322919,"Copying machines; single-function machines for copying, electrostatic photocopying apparatus, capable of connecting to an automatic data processing machine or to a network, operating by reproducing the original image via an intermediate onto the copy",NMB,0,0,"34,687",123,"34,687",123,Final,,,,
202204,8443391000,"Printing machines; single-function printing machines, not able to connect to automatic data processing machine or a network, industrial ink-jet printing machines",,0,,159,,159,,Final,,,,
202204,8443393910,"Printing, copying, and facsimile machines; single-function printing, copying or facsimile machines, not capable of connecting to an automatic data processing machine or to a network, n.e.c in item no. 8443.39",,0,,"26,214",,"26,214",,Final,,,,
202204,8443910100,"Printing machinery used for printing by means of plates, cylinders and other printing components of heading 8442; parts and accessories, machines for uses ancillary to printing",KGM,139,100,"1,285",4,"1,424",104,Final,,,,
202204,8443911500,"Printing machinery, plates, cylinders and other components of heading 8442; parts for printing a repetitive design, repetitive words or overall colour on textiles, leather, wallpaper, wrapping paper, linoleum or other materials",,0,,"101,339",,"101,339",,Final,,,,
202204,8443911900,"Printing machinery used for printing by means of plates, cylinders and other printing components of heading 8442; parts and accessories, n.e.c. in item no. 8443.91",,"88,105",,"70,900",,"159,005",,Final,,,,
202204,8443990100,"Printing machinery; parts and accessories, machines for uses ancillary to printing, n.e.c. in item no. 8443.91",KGM,512,15,"18,477","1,300","18,989","1,315",Final,,,,
202204,8443991500,"Printing machinery; parts and accessories of machinery for printing a repetitive design, repetitive words or overall colour on textiles, leather, wallpaper, wrapping paper, linoleum or other materials, n.e.c. in item no. 8443.91",,0,,"1,700",,"1,700",,Final,,,,
202204,8443991910,"Printing, copying and facsimile machines; parts and accessories of machines capable of connecting to an automatic stat processing machine or to a network",,"45,346",,"87,261",,"132,607",,Final,,,,
202204,8443991941,"Copying machines; parts and accessories for electrostatic photocopying apparatus (other than automatic document feeders, paper feeders and sorters)",,"118,888",,"19,583",,"138,471",,Final,,,,
202204,8443991945,"Copying machines; parts and accessories for thermo-copying apparatus (other than automatic document feeders, paper feeders and sorters)",,"40,587",,0,,"40,587",,Final,,,,
202204,8443991947,"Copying machines; parts and accessories for photocopying apparatus (other than electrostatic apparatus, apparatus incorporating an optical system, or thermo-copying apparatus), n.e.c. in item no. 8443.99",,"37,831",,"2,381",,"40,212",,Final,,,,
202204,8443991949,"Printing, copying and facsimile machines; parts and accessories, n.e.c. in item no. 8443.99",,"145,759",,"115,757",,"261,516",,Final,,,,
202204,8445110000,"Textile machinery; for preparing textile fibres, carding",KGM,"16,385",266,0,0,"16,385",266,Final,,,,
202204,8445200000,Textile machinery; spinning machines,KGM,"203,940","3,572",0,0,"203,940","3,572",Final,,,,
202204,8445300000,Textile machinery; doubling or twisting machines,KGM,"3,620",17,0,0,"3,620",17,Final,,,,
202204,8445400000,Textile machinery; winding (including weft-winding) or reeling,KGM,"1,129",12,582,2,"1,711",14,Final,,,,
202204,8446100000,Weaving machines (looms); for weaving fabrics of a width 30cm or less,NMB,"17,459",166,0,0,"17,459",166,Final,,,,
202204,8446290000,"Weaving machines (looms); for weaving fabrics of a width exceeding 30cm, shuttle type, other than power looms",NMB,"203,844","1,032",0,0,"203,844","1,032",Final,,,,
202204,8447120000,"Knitting machines; circular, with cylinder diameter exceeding 165mm",NMB,0,0,101,1,101,1,Final,,,,
202204,8448190000,"Machinery, auxiliary; for machines of heading no. 8444, 8445, 8446 or 8447, n.e.c. in item no. 8448.11",,"2,215",,0,,"2,215",,Final,,,,
202204,8448320000,"Machines; parts and accessories of machines or auxiliary machinery for preparing textile fibres, other than card clothing",,"4,094",,0,,"4,094",,Final,,,,
202204,8448330000,"Machines; parts and accessories of machines or auxiliary machinery, spindles, spindle flyers, spinning rings and ring travellers",,0,,"15,624",,"15,624",,Final,,,,
202204,8448390000,"Machines; parts and accessories of machines or auxiliary machinery of heading no. 8445, n.e.c. in item no. 8448.3",,"148,792",,"3,657",,"152,449",,Final,,,,
202204,8448420000,"Weaving machines (looms); parts including their auxiliary machinery, and accessories thereof, reeds for looms, healds and heald-frames",,"21,148",,"1,615",,"22,763",,Final,,,,
202204,8448490019,"Weaving machines (looms); parts and accessories of weaving machines or of their auxiliary machinery, n.e.c. in item no. 8448.4",,"93,504",,0,,"93,504",,Final,,,,
202204,8448510001,"Machine parts and accessories of machines of heading no 8447; needles for knitting, netting, embroidery, tulle or lace-making machines",KGM,"1,190",4,0,0,"1,190",4,Final,,,,
202204,8448510009,Machine parts and accessories of machines of heading no 8447; n.e.c. in item no 8447.51.00,,0,,70,,70,,Final,,,,
202204,8450110102,"Washing machines; household, fully-automatic, (of a dry linen capacity not exceeding 6kg), top loading machines",NMB,"1,318",2,0,0,"1,318",2,Final,,,,
202204,8450110105,"Washing machines; household, fully-automatic, (of a dry linen capacity not exceeding 6kg), front loading machines",NMB,0,0,200,11,200,11,Final,,,,
202204,8450110107,"Washing machines; household, fully-automatic, (of a dry linen capacity exceeding 6kg but not exceeding 10kg), top loading machines",NMB,"11,112",17,"3,328",4,"14,440",21,Final,,,,
202204,8450110111,"Washing machines; household, fully-automatic, (of a dry linen capacity exceeding 6kg but not exceeding 10kg), front loading machines",NMB,0,0,"2,929",3,"2,929",3,Final,,,,
202204,8450120101,"Washing machines; household, with built-in centrifugal drier, (not fully-automatic), of a dry linen capacity not exceeding 6kg",NMB,"32,800",1,0,0,"32,800",1,Final,,,,
